"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","Comparison","Direction"
"query_1",TRUE,0.0408833405864846,295,54,4,0.0740740740740741,0.0135593220338983,"GO:0001818","GO:BP","negative regulation of cytokine production",20972,462,"GO:0001816;GO:0001817;GO:0010629;GO:0051241","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0411404070938935,665,54,6,0.111111111111111,0.00902255639097744,"GO:0045596","GO:BP","negative regulation of cell differentiation",20972,10678,"GO:0030154;GO:0045595;GO:0048523;GO:0051093","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0411404070938935,49,54,2,0.037037037037037,0.0408163265306122,"GO:0061028","GO:BP","establishment of endothelial barrier",20972,14091,"GO:0001885","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0411404070938935,152,54,3,0.0555555555555556,0.0197368421052632,"GO:0042552","GO:BP","myelination",20972,9589,"GO:0008366","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0411750511278884,880,54,7,0.12962962962963,0.00795454545454545,"GO:0033993","GO:BP","response to lipid",20972,7811,"GO:0042221","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0420761224142865,3,54,1,0.0185185185185185,0.333333333333333,"GO:0072262","GO:BP","metanephric glomerular mesangial cell proliferation involved in metanephros development",20972,16128,"GO:0072110;GO:0072203;GO:0072223","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0420761224142865,3,54,1,0.0185185185185185,0.333333333333333,"GO:1902216","GO:BP","positive regulation of interleukin-4-mediated signaling pathway",20972,20616,"GO:0001961;GO:0035771;GO:1902214","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0420761224142865,3,54,1,0.0185185185185185,0.333333333333333,"GO:1905333","GO:BP","regulation of gastric motility",20972,22776,"GO:0035482;GO:0044058","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0420761224142865,51,54,2,0.037037037037037,0.0392156862745098,"GO:1904894","GO:BP","positive regulation of receptor signaling pathway via STAT",20972,22455,"GO:0009967;GO:0097696;GO:1904892","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0420761224142865,3,54,1,0.0185185185185185,0.333333333333333,"GO:0002856","GO:BP","negative regulation of natural killer cell mediated immune response to tumor cell",20972,1320,"GO:0002423;GO:0002716;GO:0002838;GO:0002855","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0420761224142865,12397,54,41,0.759259259259259,0.00330725175445672,"GO:0050789","GO:BP","regulation of biological process",20972,12397,"GO:0008150;GO:0065007","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0420761224142865,3,54,1,0.0185185185185185,0.333333333333333,"GO:0046074","GO:BP","dTMP catabolic process",20972,11070,"GO:0009178;GO:0009223;GO:0046073","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0420761224142865,154,54,3,0.0555555555555556,0.0194805194805195,"GO:0007272","GO:BP","ensheathment of neurons",20972,2664,"GO:0007399;GO:0009987","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0420761224142865,3,54,1,0.0185185185185185,0.333333333333333,"GO:0002859","GO:BP","negative regulation of natural killer cell mediated cytotoxicity directed against tumor cell target",20972,1323,"GO:0002420;GO:0002856;GO:0002858;GO:0045953","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0420761224142865,3,54,1,0.0185185185185185,0.333333333333333,"GO:2000474","GO:BP","regulation of opioid receptor signaling pathway",20972,23903,"GO:0008277;GO:0038003","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0420761224142865,3,54,1,0.0185185185185185,0.333333333333333,"GO:0032425","GO:BP","positive regulation of mismatch repair",20972,7067,"GO:0006298;GO:0032423;GO:0045739","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0420761224142865,302,54,4,0.0740740740740741,0.0132450331125828,"GO:0032943","GO:BP","mononuclear cell proliferation",20972,7416,"GO:0070661","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0420761224142865,3,54,1,0.0185185185185185,0.333333333333333,"GO:2000670","GO:BP","positive regulation of dendritic cell apoptotic process",20972,24051,"GO:0097048;GO:2000108;GO:2000668","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0420761224142865,3,54,1,0.0185185185185185,0.333333333333333,"GO:2000182","GO:BP","regulation of progesterone biosynthetic process",20972,23653,"GO:0006701;GO:0010566;GO:0046885;GO:0050810","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0420761224142865,154,54,3,0.0555555555555556,0.0194805194805195,"GO:0008366","GO:BP","axon ensheathment",20972,3045,"GO:0007272","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0420761224142865,3,54,1,0.0185185185185185,0.333333333333333,"GO:1903487","GO:BP","regulation of lactation",20972,21438,"GO:0007595;GO:0050878;GO:0051046;GO:2000026","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0420761224142865,3,54,1,0.0185185185185185,0.333333333333333,"GO:0035711","GO:BP","T-helper 1 cell activation",20972,8595,"GO:0035710","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0420761224142865,3,54,1,0.0185185185185185,0.333333333333333,"GO:0060086","GO:BP","circadian temperature homeostasis",20972,13365,"GO:0001659;GO:0007623","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0420761224142865,3,54,1,0.0185185185185185,0.333333333333333,"GO:0060364","GO:BP","frontal suture morphogenesis",20972,13580,"GO:0060363","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0420761224142865,3,54,1,0.0185185185185185,0.333333333333333,"GO:0071659","GO:BP","negative regulation of IP-10 production",20972,15695,"GO:0032682;GO:0071612;GO:0071658","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0420761224142865,3,54,1,0.0185185185185185,0.333333333333333,"GO:0061740","GO:BP","protein targeting to lysosome involved in chaperone-mediated autophagy",20972,14549,"GO:0006622;GO:0061684;GO:0071211","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0420761224142865,3,54,1,0.0185185185185185,0.333333333333333,"GO:0098758","GO:BP","response to interleukin-8",20972,17637,"GO:0034097","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0420761224142865,3,54,1,0.0185185185185185,0.333333333333333,"GO:0098759","GO:BP","cellular response to interleukin-8",20972,17638,"GO:0071345;GO:0098758","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0420761224142865,3,54,1,0.0185185185185185,0.333333333333333,"GO:0070667","GO:BP","negative regulation of mast cell proliferation",20972,15125,"GO:0070662;GO:0070664;GO:0070666","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0420761224142865,3,54,1,0.0185185185185185,0.333333333333333,"GO:0071504","GO:BP","cellular response to heparin",20972,15599,"GO:0071503;GO:1901699;GO:1901701","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0429984864096823,52,54,2,0.037037037037037,0.0384615384615385,"GO:0045912","GO:BP","negative regulation of carbohydrate metabolic process",20972,10931,"GO:0005975;GO:0006109;GO:0009892","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0429984864096823,52,54,2,0.037037037037037,0.0384615384615385,"GO:2000404","GO:BP","regulation of T cell migration",20972,23839,"GO:0072678;GO:2000401","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0429984864096823,52,54,2,0.037037037037037,0.0384615384615385,"GO:0048146","GO:BP","positive regulation of fibroblast proliferation",20972,11702,"GO:0008284;GO:0048144;GO:0048145","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0429984864096823,483,54,5,0.0925925925925926,0.010351966873706,"GO:0045785","GO:BP","positive regulation of cell adhesion",20972,10845,"GO:0007155;GO:0030155;GO:0048522","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0430580824464255,159,54,3,0.0555555555555556,0.0188679245283019,"GO:0051017","GO:BP","actin filament bundle assembly",20972,12571,"GO:0022607;GO:0061572","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0430580824464255,159,54,3,0.0555555555555556,0.0188679245283019,"GO:0072006","GO:BP","nephron development",20972,15893,"GO:0001822;GO:0048856","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.044107956963924,53,54,2,0.037037037037037,0.0377358490566038,"GO:0014009","GO:BP","glial cell proliferation",20972,4367,"GO:0008283;GO:0042063","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.044107956963924,53,54,2,0.037037037037037,0.0377358490566038,"GO:2000179","GO:BP","positive regulation of neural precursor cell proliferation",20972,23650,"GO:0008284;GO:0061351;GO:2000177","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.044107956963924,53,54,2,0.037037037037037,0.0377358490566038,"GO:0001836","GO:BP","release of cytochrome c from mitochondria",20972,480,"GO:0008637;GO:0097190","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0449040964434233,162,54,3,0.0555555555555556,0.0185185185185185,"GO:0061572","GO:BP","actin filament bundle organization",20972,14475,"GO:0007015","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0454217694690442,54,54,2,0.037037037037037,0.037037037037037,"GO:0010761","GO:BP","fibroblast migration",20972,4181,"GO:0001667","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0454217694690442,54,54,2,0.037037037037037,0.037037037037037,"GO:0010596","GO:BP","negative regulation of endothelial cell migration",20972,4058,"GO:0010594;GO:0030336;GO:0043542","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0457157596490174,1914,54,11,0.203703703703704,0.00574712643678161,"GO:0032879","GO:BP","regulation of localization",20972,7364,"GO:0050789;GO:0051179","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0459139794558138,164,54,3,0.0555555555555556,0.0182926829268293,"GO:0051250","GO:BP","negative regulation of lymphocyte activation",20972,12699,"GO:0002695;GO:0046649;GO:0051249","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0459139794558138,164,54,3,0.0555555555555556,0.0182926829268293,"GO:0061351","GO:BP","neural precursor cell proliferation",20972,14343,"GO:0008283","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0462005009744313,916,54,7,0.12962962962963,0.00764192139737991,"GO:0051093","GO:BP","negative regulation of developmental process",20972,12611,"GO:0032502;GO:0048519;GO:0050793","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.046536866282185,55,54,2,0.037037037037037,0.0363636363636364,"GO:2000351","GO:BP","regulation of endothelial cell apoptotic process",20972,23796,"GO:0042981;GO:0072577","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0467949664072784,497,54,5,0.0925925925925926,0.0100603621730382,"GO:0044089","GO:BP","positive regulation of cellular component biogenesis",20972,10214,"GO:0044085;GO:0044087;GO:0048522","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0470348258601862,166,54,3,0.0555555555555556,0.0180722891566265,"GO:0070665","GO:BP","positive regulation of leukocyte proliferation",20972,15123,"GO:0008284;GO:0070661;GO:0070663","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0476469610452891,923,54,7,0.12962962962963,0.0075839653304442,"GO:0008284","GO:BP","positive regulation of cell population proliferation",20972,3011,"GO:0008283;GO:0042127;GO:0048522","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0476531021989653,56,54,2,0.037037037037037,0.0357142857142857,"GO:0045815","GO:BP","transcription initiation-coupled chromatin remodeling",20972,10865,"GO:0006367;GO:0141137","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0476531021989653,56,54,2,0.037037037037037,0.0357142857142857,"GO:0006220","GO:BP","pyrimidine nucleotide metabolic process",20972,1940,"GO:0009117;GO:0072527","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0481728490782903,3080,54,15,0.277777777777778,0.00487012987012987,"GO:0010605","GO:BP","negative regulation of macromolecule metabolic process",20972,4066,"GO:0009892;GO:0043170;GO:0060255","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0487703043047969,57,54,2,0.037037037037037,0.0350877192982456,"GO:0030865","GO:BP","cortical cytoskeleton organization",20972,6499,"GO:0007010","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0487703043047969,57,54,2,0.037037037037037,0.0350877192982456,"GO:1902895","GO:BP","positive regulation of miRNA transcription",20972,21044,"GO:0045893;GO:0061614;GO:1902893;GO:2000630","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0487703043047969,57,54,2,0.037037037037037,0.0350877192982456,"GO:0042987","GO:BP","amyloid precursor protein catabolic process",20972,9810,"GO:0042982","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0487703043047969,504,54,5,0.0925925925925926,0.00992063492063492,"GO:0001932","GO:BP","regulation of protein phosphorylation",20972,533,"GO:0006468;GO:0031399;GO:0042325","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.049425418894397,4,54,1,0.0185185185185185,0.25,"GO:0051611","GO:BP","regulation of serotonin uptake",20972,12903,"GO:0051580;GO:0051610","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.049425418894397,512,54,5,0.0925925925925926,0.009765625,"GO:0043065","GO:BP","positive regulation of apoptotic process",20972,9848,"GO:0006915;GO:0042981;GO:0043068","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.049425418894397,4,54,1,0.0185185185185185,0.25,"GO:0060762","GO:BP","regulation of branching involved in mammary gland duct morphogenesis",20972,13893,"GO:0060444;GO:0060688;GO:1905330;GO:2000027","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.049425418894397,59,54,2,0.037037037037037,0.0338983050847458,"GO:0141137","GO:BP","positive regulation of gene expression, epigenetic",20972,18790,"GO:0010628;GO:0040029","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.049425418894397,58,54,2,0.037037037037037,0.0344827586206897,"GO:1903053","GO:BP","regulation of extracellular matrix organization",20972,21151,"GO:0030198;GO:0051128","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.049425418894397,941,54,7,0.12962962962963,0.00743889479277365,"GO:1901698","GO:BP","response to nitrogen compound",20972,20235,"GO:0042221","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.049425418894397,4,54,1,0.0185185185185185,0.25,"GO:0070668","GO:BP","positive regulation of mast cell proliferation",20972,15126,"GO:0070662;GO:0070665;GO:0070666","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.049425418894397,4,54,1,0.0185185185185185,0.25,"GO:0010716","GO:BP","negative regulation of extracellular matrix disassembly",20972,4148,"GO:0010715;GO:0022617;GO:1903054","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.049425418894397,4,54,1,0.0185185185185185,0.25,"GO:0009189","GO:BP","deoxyribonucleoside diphosphate biosynthetic process",20972,3202,"GO:0009133","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.049425418894397,4,54,1,0.0185185185185185,0.25,"GO:0046075","GO:BP","dTTP metabolic process",20972,11071,"GO:0009211;GO:0009219","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.049425418894397,4,54,1,0.0185185185185185,0.25,"GO:1902988","GO:BP","neurofibrillary tangle assembly",20972,21101,"GO:0070841","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.049425418894397,4,54,1,0.0185185185185185,0.25,"GO:0002774","GO:BP","Fc receptor mediated inhibitory signaling pathway",20972,1239,"GO:0002767","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.049425418894397,4,54,1,0.0185185185185185,0.25,"GO:0006235","GO:BP","dTTP biosynthetic process",20972,1954,"GO:0009212;GO:0009221;GO:0046075","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.049425418894397,4,54,1,0.0185185185185185,0.25,"GO:0048642","GO:BP","negative regulation of skeletal muscle tissue development",20972,12051,"GO:0007519;GO:0045843;GO:0048641","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.049425418894397,4,54,1,0.0185185185185185,0.25,"GO:2000342","GO:BP","negative regulation of chemokine (C-X-C motif) ligand 2 production",20972,23787,"GO:0032682;GO:0072567;GO:2000341","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.049425418894397,4,54,1,0.0185185185185185,0.25,"GO:0070495","GO:BP","negative regulation of thrombin-activated receptor signaling pathway",20972,15040,"GO:0045744;GO:0070493;GO:0070494","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.049425418894397,326,54,4,0.0740740740740741,0.0122699386503067,"GO:0070588","GO:BP","calcium ion transmembrane transport",20972,15076,"GO:0006816;GO:0098655","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.049425418894397,4,54,1,0.0185185185185185,0.25,"GO:0061520","GO:BP","Langerhans cell differentiation",20972,14431,"GO:0043011","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.049425418894397,4,54,1,0.0185185185185185,0.25,"GO:0070494","GO:BP","regulation of thrombin-activated receptor signaling pathway",20972,15039,"GO:0008277;GO:0070493","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.049425418894397,4,54,1,0.0185185185185185,0.25,"GO:0071658","GO:BP","regulation of IP-10 production",20972,15694,"GO:0032642;GO:0071612","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.049425418894397,4,54,1,0.0185185185185185,0.25,"GO:0071612","GO:BP","IP-10 production",20972,15657,"GO:0032602","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.049425418894397,4,54,1,0.0185185185185185,0.25,"GO:1900126","GO:BP","negative regulation of hyaluronan biosynthetic process",20972,19187,"GO:0010558;GO:0030213;GO:0045912;GO:1900125","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.049425418894397,173,54,3,0.0555555555555556,0.0173410404624277,"GO:0006367","GO:BP","transcription initiation at RNA polymerase II promoter",20972,2034,"GO:0006352;GO:0006366","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.049425418894397,328,54,4,0.0740740740740741,0.0121951219512195,"GO:0022409","GO:BP","positive regulation of cell-cell adhesion",20972,6166,"GO:0022407;GO:0045785;GO:0098609","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.049425418894397,4,54,1,0.0185185185185185,0.25,"GO:0032423","GO:BP","regulation of mismatch repair",20972,7065,"GO:0006282;GO:0006298","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.049425418894397,59,54,2,0.037037037037037,0.0338983050847458,"GO:0014910","GO:BP","regulation of smooth muscle cell migration",20972,4552,"GO:0014909;GO:0030334","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.049425418894397,4,54,1,0.0185185185185185,0.25,"GO:0032286","GO:BP","central nervous system myelin maintenance",20972,6975,"GO:0022010;GO:0043217","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.049425418894397,4,54,1,0.0185185185185185,0.25,"GO:2001200","GO:BP","positive regulation of dendritic cell differentiation",20972,24452,"GO:0097028;GO:1902107;GO:2001198","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.049425418894397,59,54,2,0.037037037037037,0.0338983050847458,"GO:0032613","GO:BP","interleukin-10 production",20972,7165,"GO:0001816","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.049425418894397,4,54,1,0.0185185185185185,0.25,"GO:0009212","GO:BP","pyrimidine deoxyribonucleoside triphosphate biosynthetic process",20972,3224,"GO:0009148;GO:0009211","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.049425418894397,59,54,2,0.037037037037037,0.0338983050847458,"GO:0032653","GO:BP","regulation of interleukin-10 production",20972,7204,"GO:0001817;GO:0032613","Monocytes_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0498572289101928,331,54,4,0.0740740740740741,0.0120845921450151,"GO:0051251","GO:BP","positive regulation of lymphocyte activation",20972,12700,"GO:0002696;GO:0046649;GO:0051249","Monocytes_Healthy_vs_SNMG_Pre","Up"
