"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","Comparison","Direction"
"query_1",TRUE,0.0406172301717655,276,25,3,0.12,0.0108695652173913,"GO:1903039","GO:BP","positive regulation of leukocyte cell-cell adhesion",20972,21142,"GO:0007159;GO:0022409;GO:1903037","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0435826093747218,286,25,3,0.12,0.0104895104895105,"GO:0042113","GO:BP","B cell activation",20972,9332,"GO:0046649","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0441741772243254,87,25,2,0.08,0.0229885057471264,"GO:0050871","GO:BP","positive regulation of B cell activation",20972,12456,"GO:0042113;GO:0050864;GO:0051251","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0441741772243254,4,25,1,0.04,0.25,"GO:0072732","GO:BP","cellular response to calcium ion starvation",20972,16361,"GO:0009267","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0441741772243254,4,25,1,0.04,0.25,"GO:0060025","GO:BP","regulation of synaptic activity",20972,13311,"GO:0050803;GO:0050804","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0460453842431798,295,25,3,0.12,0.0101694915254237,"GO:0046651","GO:BP","lymphocyte proliferation",20972,11449,"GO:0032943;GO:0046649","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0471751653949707,600,25,4,0.16,0.00666666666666667,"GO:0071396","GO:BP","cellular response to lipid",20972,15512,"GO:0033993;GO:0070887","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0476761473268032,302,25,3,0.12,0.00993377483443709,"GO:0032943","GO:BP","mononuclear cell proliferation",20972,7416,"GO:0070661","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0476761473268032,92,25,2,0.08,0.0217391304347826,"GO:0042100","GO:BP","B cell proliferation",20972,9327,"GO:0042113;GO:0046651","B_cells_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0476761473268032,1410,25,6,0.24,0.00425531914893617,"GO:0080134","GO:BP","regulation of response to stress",20972,16633,"GO:0006950;GO:0048583","B_cells_Healthy_vs_SNMG_Pre","Up"
