"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","Comparison","Direction"
"query_1",TRUE,3.70057126479057e-06,205,28,7,0.25,0.0341463414634146,"GO:1901654","GO:BP","response to ketone",20972,20211,"GO:1901700","CD4__T_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,3.70057126479057e-06,113,28,6,0.214285714285714,0.0530973451327434,"GO:0051384","GO:BP","response to glucocorticoid",20972,12777,"GO:0031960","CD4__T_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,3.70057126479057e-06,312,28,8,0.285714285714286,0.0256410256410256,"GO:0048545","GO:BP","response to steroid hormone",20972,11977,"GO:0009725;GO:0033993","CD4__T_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,4.74716591524526e-06,3863,28,19,0.678571428571429,0.0049184571576495,"GO:0042221","GO:BP","response to chemical",20972,9400,"GO:0050896","CD4__T_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,5.16633283804786e-06,131,28,6,0.214285714285714,0.0458015267175573,"GO:0031960","GO:BP","response to corticosteroid",20972,6839,"GO:0048545","CD4__T_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,5.22116370466552e-06,374,28,8,0.285714285714286,0.0213903743315508,"GO:0006979","GO:BP","response to oxidative stress",20972,2471,"GO:0006950","CD4__T_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,9.35196848212827e-06,1632,28,13,0.464285714285714,0.0079656862745098,"GO:1901700","GO:BP","response to oxygen-containing compound",20972,20237,"GO:0042221","CD4__T_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,1.78579636375537e-05,178,28,6,0.214285714285714,0.0337078651685393,"GO:0000302","GO:BP","response to reactive oxygen species",20972,87,"GO:0006979;GO:1901700","CD4__T_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,1.78579636375537e-05,880,28,10,0.357142857142857,0.0113636363636364,"GO:0033993","GO:BP","response to lipid",20972,7811,"GO:0042221","CD4__T_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,1.97524210230679e-05,904,28,10,0.357142857142857,0.0110619469026549,"GO:0009725","GO:BP","response to hormone",20972,3463,"GO:0009719;GO:0042221","CD4__T_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,2.3674197992795e-05,2199,28,14,0.5,0.00636653024101864,"GO:0070887","GO:BP","cellular response to chemical stimulus",20972,15231,"GO:0042221;GO:0051716","CD4__T_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,2.3674197992795e-05,196,28,6,0.214285714285714,0.0306122448979592,"GO:0046631","GO:BP","alpha-beta T cell activation",20972,11430,"GO:0042110","CD4__T_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,2.99722079312663e-05,106,28,5,0.178571428571429,0.0471698113207547,"GO:1901655","GO:BP","cellular response to ketone",20972,20212,"GO:1901654;GO:1901701","CD4__T_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,9.30725052734963e-05,6900,28,22,0.785714285714286,0.00318840579710145,"GO:0019222","GO:BP","regulation of metabolic process",20972,5276,"GO:0008152;GO:0050794","CD4__T_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,9.30725052734963e-05,137,28,5,0.178571428571429,0.0364963503649635,"GO:0046632","GO:BP","alpha-beta T cell differentiation",20972,11431,"GO:0030217;GO:0046631","CD4__T_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000119443854862852,3984,28,17,0.607142857142857,0.00426706827309237,"GO:0006950","GO:BP","response to stress",20972,2451,"GO:0050896","CD4__T_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000269125420363031,1961,28,12,0.428571428571429,0.00611932687404386,"GO:0008283","GO:BP","cell population proliferation",20972,3010,"GO:0009987","CD4__T_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000302706056081244,7425,28,22,0.785714285714286,0.00296296296296296,"GO:0051716","GO:BP","cellular response to stimulus",20972,12983,"GO:0009987;GO:0050896","CD4__T_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000313861886028059,9051,28,24,0.857142857142857,0.00265164070268479,"GO:0050896","GO:BP","response to stimulus",20972,12476,"GO:0008150","CD4__T_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000313861886028059,523,28,7,0.25,0.0133843212237094,"GO:1903131","GO:BP","mononuclear cell differentiation",20972,21205,"GO:0002521","CD4__T_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000329837174973225,85,28,4,0.142857142857143,0.0470588235294118,"GO:0042542","GO:BP","response to hydrogen peroxide",20972,9580,"GO:0000302","CD4__T_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000703090873162396,5821,28,19,0.678571428571429,0.00326404397869782,"GO:0009889","GO:BP","regulation of biosynthetic process",20972,3588,"GO:0009058;GO:0019222","CD4__T_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000703090873162396,33,28,3,0.107142857142857,0.0909090909090909,"GO:0032570","GO:BP","response to progesterone",20972,7141,"GO:0048545;GO:1901654","CD4__T_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000703090873162396,1467,28,10,0.357142857142857,0.00681663258350375,"GO:0009719","GO:BP","response to endogenous stimulus",20972,3457,"GO:0050896","CD4__T_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000799267595857809,238,28,5,0.178571428571429,0.0210084033613445,"GO:0097305","GO:BP","response to alcohol",20972,17363,"GO:1901700","CD4__T_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000799267595857809,628,28,7,0.25,0.0111464968152866,"GO:0002521","GO:BP","leukocyte differentiation",20972,1001,"GO:0030097;GO:0030154","CD4__T_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000873195620909808,1898,28,11,0.392857142857143,0.00579557428872497,"GO:0006915","GO:BP","apoptotic process",20972,2433,"GO:0012501","CD4__T_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.000917639819561474,427,28,6,0.214285714285714,0.0140515222482436,"GO:0030098","GO:BP","lymphocyte differentiation",20972,6241,"GO:0046649;GO:1903131","CD4__T_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00105101635642523,1962,28,11,0.392857142857143,0.00560652395514781,"GO:0008219","GO:BP","cell death",20972,3006,"GO:0009987","CD4__T_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00105101635642523,677,28,7,0.25,0.0103397341211226,"GO:0032870","GO:BP","cellular response to hormone stimulus",20972,7355,"GO:0009725;GO:0070887;GO:0071495","CD4__T_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00105101635642523,1958,28,11,0.392857142857143,0.00561797752808989,"GO:0012501","GO:BP","programmed cell death",20972,4356,"GO:0008219","CD4__T_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00105101635642523,1594,28,10,0.357142857142857,0.00627352572145546,"GO:0002682","GO:BP","regulation of immune system process",20972,1154,"GO:0002376;GO:0050789","CD4__T_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0011644637196502,131,28,4,0.142857142857143,0.0305343511450382,"GO:0035710","GO:BP","CD4-positive, alpha-beta T cell activation",20972,8594,"GO:0046631","CD4__T_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00119429144400872,1639,28,10,0.357142857142857,0.0061012812690665,"GO:0042127","GO:BP","regulation of cell population proliferation",20972,9340,"GO:0008283;GO:0050794","CD4__T_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00119429144400872,5549,28,18,0.642857142857143,0.00324382771670571,"GO:0010468","GO:BP","regulation of gene expression",20972,3977,"GO:0010467;GO:0010556","CD4__T_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00119429144400872,2427,28,12,0.428571428571429,0.00494437577255871,"GO:0009605","GO:BP","response to external stimulus",20972,3376,"GO:0050896","CD4__T_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0015026577065323,5647,28,18,0.642857142857143,0.00318753320347087,"GO:0010556","GO:BP","regulation of macromolecule biosynthetic process",20972,4023,"GO:0009059;GO:0009889;GO:0060255","CD4__T_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00154131655016221,3954,28,15,0.535714285714286,0.00379362670713202,"GO:0019219","GO:BP","regulation of nucleobase-containing compound metabolic process",20972,5274,"GO:0006139;GO:0080090","CD4__T_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00154131655016221,51,28,3,0.107142857142857,0.0588235294117647,"GO:0002686","GO:BP","negative regulation of leukocyte migration",20972,1158,"GO:0002683;GO:0002685;GO:0030336;GO:0050900","CD4__T_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00154131655016221,51,28,3,0.107142857142857,0.0588235294117647,"GO:0140467","GO:BP","integrated stress response signaling",20972,18544,"GO:0033554;GO:0141124","CD4__T_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00158537738576062,506,28,6,0.214285714285714,0.0118577075098814,"GO:0051249","GO:BP","regulation of lymphocyte activation",20972,12698,"GO:0002694;GO:0046649","CD4__T_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00158537738576062,52,28,3,0.107142857142857,0.0576923076923077,"GO:0071385","GO:BP","cellular response to glucocorticoid stimulus",20972,15501,"GO:0051384;GO:0071384","CD4__T_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00184123270826656,522,28,6,0.214285714285714,0.0114942528735632,"GO:0002683","GO:BP","negative regulation of immune system process",20972,1155,"GO:0002376;GO:0002682;GO:0048519","CD4__T_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0019454912645019,5215,28,17,0.607142857142857,0.00325982742090125,"GO:0080090","GO:BP","regulation of primary metabolic process",20972,16617,"GO:0019222;GO:0044238","CD4__T_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0019454912645019,321,28,5,0.178571428571429,0.0155763239875389,"GO:0030217","GO:BP","T cell differentiation",20972,6286,"GO:0030098;GO:0042110","CD4__T_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00218472318164328,60,28,3,0.107142857142857,0.05,"GO:0071384","GO:BP","cellular response to corticosteroid stimulus",20972,15500,"GO:0031960;GO:0071383","CD4__T_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00219833948810605,1108,28,8,0.285714285714286,0.0072202166064982,"GO:0009628","GO:BP","response to abiotic stimulus",20972,3392,"GO:0050896","CD4__T_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00221162684451806,811,28,7,0.25,0.00863131935881628,"GO:0046649","GO:BP","lymphocyte activation",20972,11448,"GO:0045321","CD4__T_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0022946463919192,2688,28,12,0.428571428571429,0.00446428571428571,"GO:0006357","GO:BP","regulation of transcription by RNA polymerase II",20972,2026,"GO:0006355;GO:0006366","CD4__T_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0022946463919192,1123,28,8,0.285714285714286,0.00712377560106857,"GO:0001775","GO:BP","cell activation",20972,427,"GO:0009987;GO:0032501","CD4__T_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0022946463919192,12397,28,26,0.928571428571429,0.00209728160038719,"GO:0050789","GO:BP","regulation of biological process",20972,12397,"GO:0008150;GO:0065007","CD4__T_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00252496325462716,572,28,6,0.214285714285714,0.0104895104895105,"GO:0002694","GO:BP","regulation of leukocyte activation",20972,1166,"GO:0002682;GO:0045321;GO:0050865","CD4__T_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0025673576048251,11,28,2,0.0714285714285714,0.181818181818182,"GO:0051412","GO:BP","response to corticosterone",20972,12788,"GO:0051384;GO:0051385;GO:0097305;GO:1901654","CD4__T_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00264948861510319,581,28,6,0.214285714285714,0.0103270223752151,"GO:0042110","GO:BP","T cell activation",20972,9331,"GO:0046649","CD4__T_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00304829152578938,600,28,6,0.214285714285714,0.01,"GO:0071396","GO:BP","cellular response to lipid",20972,15512,"GO:0033993;GO:0070887","CD4__T_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00304829152578938,873,28,7,0.25,0.00801832760595647,"GO:0006954","GO:BP","inflammatory response",20972,2454,"GO:0006952","CD4__T_cells_Healthy_vs_SNMG_Pre","Down"
