"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","Comparison","Direction"
"query_1",TRUE,0.0476612291191736,43,72,2,0.0277777777777778,0.0465116279069767,"GO:0046686","GO:BP","response to cadmium ion",20972,11479,"GO:0010038","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0476612291191736,43,72,2,0.0277777777777778,0.0465116279069767,"GO:0042220","GO:BP","response to cocaine",20972,9399,"GO:0043279;GO:1901700","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0476612291191736,43,72,2,0.0277777777777778,0.0465116279069767,"GO:0010907","GO:BP","positive regulation of glucose metabolic process",20972,4284,"GO:0006006;GO:0010906;GO:0045913;GO:0062013","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0488800236770919,3,72,1,0.0138888888888889,0.333333333333333,"GO:0043377","GO:BP","negative regulation of CD8-positive, alpha-beta T cell differentiation",20972,9984,"GO:0043374;GO:0043376;GO:0046639;GO:2001186","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0488800236770919,3,72,1,0.0138888888888889,0.333333333333333,"GO:0042700","GO:BP","luteinizing hormone signaling pathway",20972,9656,"GO:0007186","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0488800236770919,3,72,1,0.0138888888888889,0.333333333333333,"GO:0046090","GO:BP","deoxyadenosine metabolic process",20972,11083,"GO:0046122","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0488800236770919,3,72,1,0.0138888888888889,0.333333333333333,"GO:0046398","GO:BP","UDP-glucuronate metabolic process",20972,11318,"GO:0009225;GO:0019752","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0488800236770919,3,72,1,0.0138888888888889,0.333333333333333,"GO:0035691","GO:BP","macrophage migration inhibitory factor signaling pathway",20972,8577,"GO:0019221","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0488800236770919,3,72,1,0.0138888888888889,0.333333333333333,"GO:0034146","GO:BP","toll-like receptor 5 signaling pathway",20972,7892,"GO:0140895","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0488800236770919,3,72,1,0.0138888888888889,0.333333333333333,"GO:0032058","GO:BP","positive regulation of translational initiation in response to stress",20972,6868,"GO:0006950;GO:0045948","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0488800236770919,3,72,1,0.0138888888888889,0.333333333333333,"GO:0019276","GO:BP","UDP-N-acetylgalactosamine metabolic process",20972,5315,"GO:0006040;GO:0009225","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0488800236770919,3,72,1,0.0138888888888889,0.333333333333333,"GO:0003331","GO:BP","positive regulation of extracellular matrix constituent secretion",20972,1681,"GO:0003330;GO:0070278;GO:1903055;GO:1903532","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0488800236770919,3,72,1,0.0138888888888889,0.333333333333333,"GO:0070236","GO:BP","negative regulation of activation-induced cell death of T cells",20972,14899,"GO:0002683;GO:0006924;GO:0070233;GO:0070235","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0488800236770919,3,72,1,0.0138888888888889,0.333333333333333,"GO:0019046","GO:BP","release from viral latency",20972,5232,"GO:0016032;GO:0019045","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0488800236770919,3,72,1,0.0138888888888889,0.333333333333333,"GO:0019045","GO:BP","latent virus replication",20972,5231,"GO:0016032;GO:0019042","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0488800236770919,3,72,1,0.0138888888888889,0.333333333333333,"GO:0034140","GO:BP","negative regulation of toll-like receptor 3 signaling pathway",20972,7886,"GO:0034138;GO:0034139;GO:0039532","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0488800236770919,3,72,1,0.0138888888888889,0.333333333333333,"GO:0007500","GO:BP","mesodermal cell fate determination",20972,2850,"GO:0001709;GO:0001710","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0488800236770919,3,72,1,0.0138888888888889,0.333333333333333,"GO:0140214","GO:BP","positive regulation of long-chain fatty acid import into cell",20972,18445,"GO:0044539;GO:0140212;GO:2000193","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0488800236770919,3,72,1,0.0138888888888889,0.333333333333333,"GO:0090291","GO:BP","negative regulation of osteoclast proliferation",20972,16970,"GO:0002158;GO:0070664;GO:0090289","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0488800236770919,3,72,1,0.0138888888888889,0.333333333333333,"GO:2000481","GO:BP","positive regulation of cAMP-dependent protein kinase activity",20972,23910,"GO:0071902;GO:2000479","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0488800236770919,3,72,1,0.0138888888888889,0.333333333333333,"GO:0006157","GO:BP","deoxyadenosine catabolic process",20972,1893,"GO:0046090;GO:0046124","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0488800236770919,3,72,1,0.0138888888888889,0.333333333333333,"GO:0090272","GO:BP","negative regulation of fibroblast growth factor production",20972,16956,"GO:0001818;GO:0090269;GO:0090270","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0488800236770919,244,72,4,0.0555555555555556,0.0163934426229508,"GO:0002573","GO:BP","myeloid leukocyte differentiation",20972,1048,"GO:0002521;GO:0030099","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0488800236770919,3,72,1,0.0138888888888889,0.333333333333333,"GO:1903940","GO:BP","negative regulation of TORC2 signaling",20972,21759,"GO:0032007;GO:0038203;GO:1903939","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0488800236770919,3,72,1,0.0138888888888889,0.333333333333333,"GO:2000111","GO:BP","positive regulation of macrophage apoptotic process",20972,23608,"GO:0033034;GO:0071888;GO:2000108;GO:2000109","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0488800236770919,3,72,1,0.0138888888888889,0.333333333333333,"GO:2000446","GO:BP","regulation of macrophage migration inhibitory factor signaling pathway",20972,23881,"GO:0001959;GO:0035691","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0496324647701142,45,72,2,0.0277777777777778,0.0444444444444444,"GO:0042304","GO:BP","regulation of fatty acid biosynthetic process",20972,9428,"GO:0006633;GO:0019217;GO:0046890","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0496324647701142,45,72,2,0.0277777777777778,0.0444444444444444,"GO:0002347","GO:BP","response to tumor cell",20972,840,"GO:0009607","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
