"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","Comparison","Direction"
"query_1",TRUE,0.0420475985910809,2,52,1,0.0192307692307692,0.5,"GO:0097532","GO:BP","stress response to acid chemical",20972,17465,"GO:0001101;GO:0006950","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0420475985910809,2,52,1,0.0192307692307692,0.5,"GO:0001712","GO:BP","ectodermal cell fate commitment",20972,391,"GO:0001705;GO:0010668;GO:0060795","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0420475985910809,1574,52,10,0.192307692307692,0.00635324015247776,"GO:0051246","GO:BP","regulation of protein metabolic process",20972,12695,"GO:0019538;GO:0060255;GO:0080090","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0420475985910809,2,52,1,0.0192307692307692,0.5,"GO:2000233","GO:BP","negative regulation of rRNA processing",20972,23697,"GO:0006364;GO:0010629;GO:0051253;GO:0090071;GO:2000232","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0420475985910809,2,52,1,0.0192307692307692,0.5,"GO:0032690","GO:BP","negative regulation of interleukin-1 alpha production",20972,7240,"GO:0032610;GO:0032650;GO:0032692","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0420475985910809,2,52,1,0.0192307692307692,0.5,"GO:2000448","GO:BP","positive regulation of macrophage migration inhibitory factor signaling pathway",20972,23883,"GO:0001961;GO:0035691;GO:2000446","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0420475985910809,2,52,1,0.0192307692307692,0.5,"GO:2000349","GO:BP","negative regulation of CD40 signaling pathway",20972,23794,"GO:0009968;GO:0023035;GO:2000348","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0426930089493198,43,52,2,0.0384615384615385,0.0465116279069767,"GO:0045124","GO:BP","regulation of bone resorption",20972,10531,"GO:0045453;GO:0046850","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0426930089493198,43,52,2,0.0384615384615385,0.0465116279069767,"GO:0042220","GO:BP","response to cocaine",20972,9399,"GO:0043279;GO:1901700","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0426930089493198,451,52,5,0.0961538461538462,0.0110864745011086,"GO:0010876","GO:BP","lipid localization",20972,4255,"GO:0033036","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0443392166668953,143,52,3,0.0576923076923077,0.020979020979021,"GO:1903038","GO:BP","negative regulation of leukocyte cell-cell adhesion",20972,21141,"GO:0007159;GO:0022408;GO:1903037","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0443392166668953,457,52,5,0.0961538461538462,0.0109409190371991,"GO:0043434","GO:BP","response to peptide hormone",20972,10018,"GO:0009725;GO:1901698;GO:1901700","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0443392166668953,284,52,4,0.0769230769230769,0.0140845070422535,"GO:0002221","GO:BP","pattern recognition receptor signaling pathway",20972,733,"GO:0002758","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0443392166668953,1866,52,11,0.211538461538462,0.00589496248660236,"GO:0141124","GO:BP","intracellular signaling cassette",20972,18783,"GO:0035556","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0451297655287646,3031,52,15,0.288461538461538,0.00494886176179479,"GO:0009966","GO:BP","regulation of signal transduction",20972,3643,"GO:0007165;GO:0010646;GO:0023051;GO:0048583","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0462570594306981,877,52,7,0.134615384615385,0.00798175598631699,"GO:0035239","GO:BP","tube morphogenesis",20972,8343,"GO:0009653;GO:0035295","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0463092695805229,146,52,3,0.0576923076923077,0.0205479452054795,"GO:0050671","GO:BP","positive regulation of lymphocyte proliferation",20972,12346,"GO:0032946;GO:0046651;GO:0050670;GO:0051251","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0478951114071574,148,52,3,0.0576923076923077,0.0202702702702703,"GO:0032946","GO:BP","positive regulation of mononuclear cell proliferation",20972,7419,"GO:0032943;GO:0032944;GO:0070665","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.048227743430509,149,52,3,0.0576923076923077,0.0201342281879195,"GO:0032635","GO:BP","interleukin-6 production",20972,7186,"GO:0001816","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.048227743430509,470,52,5,0.0961538461538462,0.0106382978723404,"GO:0045088","GO:BP","regulation of innate immune response",20972,10512,"GO:0002831;GO:0031347;GO:0032101;GO:0045087;GO:0050776","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.048227743430509,47,52,2,0.0384615384615385,0.0425531914893617,"GO:0030890","GO:BP","positive regulation of B cell proliferation",20972,6508,"GO:0030888;GO:0042100;GO:0050671;GO:0050871","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.048227743430509,149,52,3,0.0576923076923077,0.0201342281879195,"GO:0032675","GO:BP","regulation of interleukin-6 production",20972,7225,"GO:0001817;GO:0032635","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.048227743430509,47,52,2,0.0384615384615385,0.0425531914893617,"GO:1902041","GO:BP","regulation of extrinsic apoptotic signaling pathway via death domain receptors",20972,20484,"GO:0008625;GO:2001236","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0483820993251667,295,52,4,0.0769230769230769,0.0135593220338983,"GO:0046651","GO:BP","lymphocyte proliferation",20972,11449,"GO:0032943;GO:0046649","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0492943208958894,48,52,2,0.0384615384615385,0.0416666666666667,"GO:0046460","GO:BP","neutral lipid biosynthetic process",20972,11343,"GO:0006638;GO:0008610","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0492943208958894,475,52,5,0.0961538461538462,0.0105263157894737,"GO:0031667","GO:BP","response to nutrient levels",20972,6808,"GO:0050896","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0492943208958894,1639,52,10,0.192307692307692,0.0061012812690665,"GO:0042127","GO:BP","regulation of cell population proliferation",20972,9340,"GO:0008283;GO:0050794","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0492943208958894,48,52,2,0.0384615384615385,0.0416666666666667,"GO:0046463","GO:BP","acylglycerol biosynthetic process",20972,11346,"GO:0006639;GO:0045017;GO:0046460","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0495576084431502,299,52,4,0.0769230769230769,0.0133779264214047,"GO:0002758","GO:BP","innate immune response-activating signaling pathway",20972,1223,"GO:0002218;GO:0002757","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0495576084431502,299,52,4,0.0769230769230769,0.0133779264214047,"GO:1901342","GO:BP","regulation of vasculature development",20972,20013,"GO:0001944;GO:2000026","Monocytes_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0499284422978262,153,52,3,0.0576923076923077,0.0196078431372549,"GO:1905952","GO:BP","regulation of lipid localization",20972,23200,"GO:0010876;GO:0032879","Monocytes_Healthy_vs_SNMG_Pre","Down"
