"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","Comparison","Direction"
"query_1",TRUE,0.0192842966704206,5,11,1,0.0909090909090909,0.2,"GO:0045590","GO:BP","negative regulation of regulatory T cell differentiation",20972,10672,"GO:0045066;GO:0045581;GO:0045589","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0192842966704206,5,11,1,0.0909090909090909,0.2,"GO:0045347","GO:BP","negative regulation of MHC class II biosynthetic process",20972,10601,"GO:0010558;GO:0045342;GO:0045346","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0192842966704206,5,11,1,0.0909090909090909,0.2,"GO:0003032","GO:BP","detection of oxygen",20972,1434,"GO:0009593;GO:0070482","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0192842966704206,147,11,2,0.181818181818182,0.0136054421768707,"GO:0001890","GO:BP","placenta development",20972,503,"GO:0048513","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0193195270343536,149,11,2,0.181818181818182,0.0134228187919463,"GO:0098754","GO:BP","detoxification",20972,17633,"GO:0008150;GO:0009636","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0194160796768008,3152,11,6,0.545454545454545,0.00190355329949239,"GO:0010604","GO:BP","positive regulation of macromolecule metabolic process",20972,4065,"GO:0009893;GO:0043170;GO:0060255","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0197093155360909,571,11,3,0.272727272727273,0.00525394045534151,"GO:2000147","GO:BP","positive regulation of cell motility",20972,23636,"GO:0040017;GO:0048522;GO:0048870;GO:2000145","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0197093155360909,572,11,3,0.272727272727273,0.00524475524475524,"GO:0002694","GO:BP","regulation of leukocyte activation",20972,1166,"GO:0002682;GO:0045321;GO:0050865","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0197093155360909,570,11,3,0.272727272727273,0.00526315789473684,"GO:0009611","GO:BP","response to wounding",20972,3382,"GO:0006950","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0197093155360909,1236,11,4,0.363636363636364,0.00323624595469256,"GO:0040011","GO:BP","locomotion",20972,9265,"GO:0008150","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0197093155360909,4443,11,7,0.636363636363636,0.00157551204141346,"GO:0030154","GO:BP","cell differentiation",20972,6252,"GO:0048869","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0197093155360909,4444,11,7,0.636363636363636,0.00157515751575158,"GO:0048869","GO:BP","cellular developmental process",20972,12259,"GO:0009987;GO:0032502","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0204056662254057,581,11,3,0.272727272727273,0.00516351118760757,"GO:0042110","GO:BP","T cell activation",20972,9331,"GO:0046649","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0204979852157316,6,11,1,0.0909090909090909,0.166666666666667,"GO:0031622","GO:BP","positive regulation of fever generation",20972,6776,"GO:0001660;GO:0002675;GO:0031620;GO:0031652","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0204979852157316,6,11,1,0.0909090909090909,0.166666666666667,"GO:0010728","GO:BP","regulation of hydrogen peroxide biosynthetic process",20972,4157,"GO:0010310;GO:0050665;GO:1903426","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0204979852157316,586,11,3,0.272727272727273,0.00511945392491468,"GO:0040017","GO:BP","positive regulation of locomotion",20972,9271,"GO:0040011;GO:0040012;GO:0048518","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0204979852157316,6,11,1,0.0909090909090909,0.166666666666667,"GO:0031394","GO:BP","positive regulation of prostaglandin biosynthetic process",20972,6695,"GO:0001516;GO:0031392;GO:2001280","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0204979852157316,160,11,2,0.181818181818182,0.0125,"GO:2001236","GO:BP","regulation of extrinsic apoptotic signaling pathway",20972,24477,"GO:0097191;GO:2001233","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0204979852157316,591,11,3,0.272727272727273,0.0050761421319797,"GO:0007507","GO:BP","heart development",20972,2857,"GO:0048513;GO:0072359","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0204979852157316,6,11,1,0.0909090909090909,0.166666666666667,"GO:0071671","GO:BP","regulation of smooth muscle cell chemotaxis",20972,15703,"GO:0014910;GO:0050920;GO:0071670","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0204979852157316,163,11,2,0.181818181818182,0.0122699386503067,"GO:0042326","GO:BP","negative regulation of phosphorylation",20972,9445,"GO:0016310;GO:0042325;GO:0045936","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0204979852157316,159,11,2,0.181818181818182,0.0125786163522013,"GO:0071453","GO:BP","cellular response to oxygen levels",20972,15549,"GO:0070482;GO:0070887","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0213759808593828,6063,11,8,0.727272727272727,0.00131947880587168,"GO:0007165","GO:BP","signal transduction",20972,2595,"GO:0007154;GO:0009987;GO:0023052;GO:0050794;GO:0051716","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0217308802485405,2199,11,5,0.454545454545455,0.0022737608003638,"GO:0070887","GO:BP","cellular response to chemical stimulus",20972,15231,"GO:0042221;GO:0051716","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0224847195358221,7,11,1,0.0909090909090909,0.142857142857143,"GO:0031086","GO:BP","nuclear-transcribed mRNA catabolic process, deadenylation-independent decay",20972,6574,"GO:0000956","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0224847195358221,7,11,1,0.0909090909090909,0.142857142857143,"GO:0097283","GO:BP","keratinocyte apoptotic process",20972,17352,"GO:1904019","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0224847195358221,7,11,1,0.0909090909090909,0.142857142857143,"GO:0060710","GO:BP","chorio-allantoic fusion",20972,13847,"GO:0060713;GO:0098609","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0224847195358221,175,11,2,0.181818181818182,0.0114285714285714,"GO:2001242","GO:BP","regulation of intrinsic apoptotic signaling pathway",20972,24483,"GO:0097193;GO:1902531;GO:2001233","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0224847195358221,7,11,1,0.0909090909090909,0.142857142857143,"GO:1902172","GO:BP","regulation of keratinocyte apoptotic process",20972,20579,"GO:0097283;GO:1904035","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0224847195358221,7,11,1,0.0909090909090909,0.142857142857143,"GO:0030046","GO:BP","parallel actin filament bundle assembly",20972,6230,"GO:0051017","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0224847195358221,627,11,3,0.272727272727273,0.00478468899521531,"GO:0050865","GO:BP","regulation of cell activation",20972,12450,"GO:0001775;GO:0050794;GO:0051239","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0224847195358221,628,11,3,0.272727272727273,0.00477707006369427,"GO:0002521","GO:BP","leukocyte differentiation",20972,1001,"GO:0030097;GO:0030154","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0227525438081476,632,11,3,0.272727272727273,0.00474683544303797,"GO:0048514","GO:BP","blood vessel morphogenesis",20972,11950,"GO:0001568;GO:0035239","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0230198628051278,1341,11,4,0.363636363636364,0.00298284862043251,"GO:0009968","GO:BP","negative regulation of signal transduction",20972,3645,"GO:0007165;GO:0009966;GO:0010648;GO:0023057;GO:0048585","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0233135732350468,182,11,2,0.181818181818182,0.010989010989011,"GO:0042129","GO:BP","regulation of T cell proliferation",20972,9342,"GO:0042098;GO:0050670;GO:0050863","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0233135732350468,182,11,2,0.181818181818182,0.010989010989011,"GO:0008217","GO:BP","regulation of blood pressure",20972,3004,"GO:0008015;GO:0065008","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0235267606918979,645,11,3,0.272727272727273,0.00465116279069767,"GO:0032103","GO:BP","positive regulation of response to external stimulus",20972,6889,"GO:0009605;GO:0032101;GO:0048584","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0238253574512264,8,11,1,0.0909090909090909,0.125,"GO:1905461","GO:BP","positive regulation of vascular associated smooth muscle cell apoptotic process",20972,22868,"GO:0034393;GO:1905288;GO:1905459","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0238253574512264,8,11,1,0.0909090909090909,0.125,"GO:0031620","GO:BP","regulation of fever generation",20972,6774,"GO:0001660;GO:0002673;GO:0031650","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0238253574512264,8,11,1,0.0909090909090909,0.125,"GO:0071670","GO:BP","smooth muscle cell chemotaxis",20972,15702,"GO:0014909;GO:0060326","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0238253574512264,8,11,1,0.0909090909090909,0.125,"GO:2001280","GO:BP","positive regulation of unsaturated fatty acid biosynthetic process",20972,24503,"GO:0006636;GO:0045723;GO:2001279","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0238253574512264,8,11,1,0.0909090909090909,0.125,"GO:0032364","GO:BP","intracellular oxygen homeostasis",20972,7030,"GO:0055082","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0238253574512264,8,11,1,0.0909090909090909,0.125,"GO:0045647","GO:BP","negative regulation of erythrocyte differentiation",20972,10729,"GO:0030218;GO:0045638;GO:0045646","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0238253574512264,8,11,1,0.0909090909090909,0.125,"GO:1902218","GO:BP","regulation of intrinsic apoptotic signaling pathway in response to osmotic stress",20972,20618,"GO:0008627;GO:0106049;GO:2001242","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0240666786397749,190,11,2,0.181818181818182,0.0105263157894737,"GO:0033002","GO:BP","muscle cell proliferation",20972,7457,"GO:0008283","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0242888554998764,192,11,2,0.181818181818182,0.0104166666666667,"GO:1902107","GO:BP","positive regulation of leukocyte differentiation",20972,20534,"GO:0002521;GO:1902105;GO:1903708","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0242888554998764,192,11,2,0.181818181818182,0.0104166666666667,"GO:1903708","GO:BP","positive regulation of hemopoiesis",20972,21593,"GO:0002684;GO:0010720;GO:0030097;GO:0051240;GO:1903706","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.02430545270503,1392,11,4,0.363636363636364,0.0028735632183908,"GO:2000026","GO:BP","regulation of multicellular organismal development",20972,23538,"GO:0007275;GO:0050793;GO:0051239","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0250174737966862,9,11,1,0.0909090909090909,0.111111111111111,"GO:2000564","GO:BP","regulation of CD8-positive, alpha-beta T cell proliferation",20972,23978,"GO:0035740;GO:0046640;GO:2001185","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0250174737966862,9,11,1,0.0909090909090909,0.111111111111111,"GO:0031652","GO:BP","positive regulation of heat generation",20972,6799,"GO:0031649;GO:0031650;GO:0051240","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0250174737966862,9,11,1,0.0909090909090909,0.111111111111111,"GO:0031392","GO:BP","regulation of prostaglandin biosynthetic process",20972,6693,"GO:0001516;GO:2001279","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0250174737966862,9,11,1,0.0909090909090909,0.111111111111111,"GO:0031440","GO:BP","regulation of mRNA 3'-end processing",20972,6710,"GO:0031124;GO:0050684","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0250174737966862,9,11,1,0.0909090909090909,0.111111111111111,"GO:0035740","GO:BP","CD8-positive, alpha-beta T cell proliferation",20972,8614,"GO:0036037;GO:0046633","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0250174737966862,197,11,2,0.181818181818182,0.0101522842639594,"GO:0001659","GO:BP","temperature homeostasis",20972,360,"GO:0048871","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0250174737966862,9,11,1,0.0909090909090909,0.111111111111111,"GO:0009624","GO:BP","response to nematode",20972,3388,"GO:0051707","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0250174737966862,686,11,3,0.272727272727273,0.0043731778425656,"GO:0008285","GO:BP","negative regulation of cell population proliferation",20972,3012,"GO:0008283;GO:0042127;GO:0048523","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0250174737966862,681,11,3,0.272727272727273,0.00440528634361234,"GO:1902532","GO:BP","negative regulation of intracellular signal transduction",20972,20815,"GO:0009968;GO:0035556;GO:1902531","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0251664398218976,6392,11,8,0.727272727272727,0.00125156445556946,"GO:0060255","GO:BP","regulation of macromolecule metabolic process",20972,13487,"GO:0019222;GO:0043170","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0264600019722253,10,11,1,0.0909090909090909,0.1,"GO:0045657","GO:BP","positive regulation of monocyte differentiation",20972,10739,"GO:0002763;GO:0030224;GO:0045655","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0264600019722253,10,11,1,0.0909090909090909,0.1,"GO:0051409","GO:BP","response to nitrosative stress",20972,12786,"GO:0006950","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0264600019722253,10,11,1,0.0909090909090909,0.1,"GO:0048382","GO:BP","mesendoderm development",20972,11868,"GO:0007492;GO:0007498;GO:0048856","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0264600019722253,210,11,2,0.181818181818182,0.00952380952380952,"GO:0010563","GO:BP","negative regulation of phosphorus metabolic process",20972,4030,"GO:0006793;GO:0009892;GO:0051174","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0264600019722253,10,11,1,0.0909090909090909,0.1,"GO:0008627","GO:BP","intrinsic apoptotic signaling pathway in response to osmotic stress",20972,3076,"GO:0071470;GO:0097193","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0264600019722253,10,11,1,0.0909090909090909,0.1,"GO:0001660","GO:BP","fever generation",20972,361,"GO:0006953;GO:0031649","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0264600019722253,210,11,2,0.181818181818182,0.00952380952380952,"GO:0045936","GO:BP","negative regulation of phosphate metabolic process",20972,10951,"GO:0006796;GO:0010563","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0264600019722253,2427,11,5,0.454545454545455,0.00206015657189946,"GO:0009605","GO:BP","response to external stimulus",20972,3376,"GO:0050896","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0268506640012081,214,11,2,0.181818181818182,0.00934579439252336,"GO:0045637","GO:BP","regulation of myeloid cell differentiation",20972,10719,"GO:0030099;GO:1903706","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0268506640012081,214,11,2,0.181818181818182,0.00934579439252336,"GO:0042098","GO:BP","T cell proliferation",20972,9326,"GO:0042110;GO:0046651","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0275587460612738,727,11,3,0.272727272727273,0.00412654745529574,"GO:0001568","GO:BP","blood vessel development",20972,341,"GO:0001944;GO:0048856","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0275587460612738,218,11,2,0.181818181818182,0.00917431192660551,"GO:0045619","GO:BP","regulation of lymphocyte differentiation",20972,10701,"GO:0030098;GO:0051249;GO:1902105","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0277255044573248,11,11,1,0.0909090909090909,0.0909090909090909,"GO:0071472","GO:BP","cellular response to salt stress",20972,15567,"GO:0009651;GO:0071470","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0277255044573248,11,11,1,0.0909090909090909,0.0909090909090909,"GO:0019372","GO:BP","lipoxygenase pathway",20972,5392,"GO:0006631;GO:0006690","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0277255044573248,222,11,2,0.181818181818182,0.00900900900900901,"GO:0009743","GO:BP","response to carbohydrate",20972,3480,"GO:1901700","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0277255044573248,11,11,1,0.0909090909090909,0.0909090909090909,"GO:2001279","GO:BP","regulation of unsaturated fatty acid biosynthetic process",20972,24502,"GO:0006636;GO:0042304","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0277255044573248,11,11,1,0.0909090909090909,0.0909090909090909,"GO:1905288","GO:BP","vascular associated smooth muscle cell apoptotic process",20972,22734,"GO:0034390","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0277255044573248,11,11,1,0.0909090909090909,0.0909090909090909,"GO:1905459","GO:BP","regulation of vascular associated smooth muscle cell apoptotic process",20972,22866,"GO:0034391;GO:1905288","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.027834590249884,223,11,2,0.181818181818182,0.00896860986547085,"GO:0071674","GO:BP","mononuclear cell migration",20972,15706,"GO:0050900","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0285382983397887,227,11,2,0.181818181818182,0.00881057268722467,"GO:0097529","GO:BP","myeloid leukocyte migration",20972,17462,"GO:0050900","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0285382983397887,227,11,2,0.181818181818182,0.00881057268722467,"GO:0030595","GO:BP","leukocyte chemotaxis",20972,6417,"GO:0050900;GO:0060326","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0290548125035609,758,11,3,0.272727272727273,0.00395778364116095,"GO:0001944","GO:BP","vasculature development",20972,542,"GO:0048731;GO:0072359","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0290548125035609,12,11,1,0.0909090909090909,0.0833333333333333,"GO:1900153","GO:BP","positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay",20972,19207,"GO:0000288;GO:0061014;GO:1900151","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0290548125035609,233,11,2,0.181818181818182,0.00858369098712446,"GO:0034599","GO:BP","cellular response to oxidative stress",20972,8109,"GO:0006979;GO:0062197","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0290548125035609,12,11,1,0.0909090909090909,0.0833333333333333,"GO:0031650","GO:BP","regulation of heat generation",20972,6797,"GO:0031649;GO:0051239","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0290548125035609,12,11,1,0.0909090909090909,0.0833333333333333,"GO:0060081","GO:BP","membrane hyperpolarization",20972,13360,"GO:0042391","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0290548125035609,233,11,2,0.181818181818182,0.00858369098712446,"GO:0097191","GO:BP","extrinsic apoptotic signaling pathway",20972,17314,"GO:0007166;GO:0097190","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0290548125035609,1532,11,4,0.363636363636364,0.00261096605744125,"GO:0016477","GO:BP","cell migration",20972,4977,"GO:0048870","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0290575498813026,2538,11,5,0.454545454545455,0.00197005516154452,"GO:0010557","GO:BP","positive regulation of macromolecule biosynthetic process",20972,4024,"GO:0009059;GO:0009891;GO:0010556;GO:0010604","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.030243864248169,239,11,2,0.181818181818182,0.00836820083682008,"GO:0050670","GO:BP","regulation of lymphocyte proliferation",20972,12345,"GO:0032944;GO:0046651;GO:0051249","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.030351328978242,240,11,2,0.181818181818182,0.00833333333333333,"GO:0009636","GO:BP","response to toxic substance",20972,3397,"GO:0042221","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0303836446714324,13,11,1,0.0909090909090909,0.0769230769230769,"GO:0106049","GO:BP","regulation of cellular response to osmotic stress",20972,17982,"GO:0047484;GO:0071470;GO:0080135","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0303836446714324,13,11,1,0.0909090909090909,0.0769230769230769,"GO:0001976","GO:BP","nervous system process involved in regulation of systemic arterial blood pressure",20972,568,"GO:0003073;GO:0050877","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0303836446714324,13,11,1,0.0909090909090909,0.0769230769230769,"GO:0071361","GO:BP","cellular response to ethanol",20972,15477,"GO:0045471;GO:0097306","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0305370574590156,243,11,2,0.181818181818182,0.00823045267489712,"GO:0032944","GO:BP","regulation of mononuclear cell proliferation",20972,7417,"GO:0032943;GO:0070663","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0306444242700546,244,11,2,0.181818181818182,0.00819672131147541,"GO:0002573","GO:BP","myeloid leukocyte differentiation",20972,1048,"GO:0002521;GO:0030099","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0313436301444198,1594,11,4,0.363636363636364,0.00250941028858218,"GO:0002682","GO:BP","regulation of immune system process",20972,1154,"GO:0002376;GO:0050789","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0318596671848519,14,11,1,0.0909090909090909,0.0714285714285714,"GO:0010042","GO:BP","response to manganese ion",20972,3689,"GO:0010038","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0318596671848519,5215,11,7,0.636363636363636,0.00134228187919463,"GO:0080090","GO:BP","regulation of primary metabolic process",20972,16617,"GO:0019222;GO:0044238","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0318596671848519,14,11,1,0.0909090909090909,0.0714285714285714,"GO:0051764","GO:BP","actin crosslink formation",20972,12997,"GO:0007015","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0326384226570711,811,11,3,0.272727272727273,0.00369913686806412,"GO:0046649","GO:BP","lymphocyte activation",20972,11448,"GO:0045321","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0330552404921723,816,11,3,0.272727272727273,0.00367647058823529,"GO:0060284","GO:BP","regulation of cell development",20972,13512,"GO:0045595;GO:0048468","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0332595827570909,15,11,1,0.0909090909090909,0.0666666666666667,"GO:0034393","GO:BP","positive regulation of smooth muscle cell apoptotic process",20972,8040,"GO:0010661;GO:0034390;GO:0034391","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0332595827570909,15,11,1,0.0909090909090909,0.0666666666666667,"GO:0047484","GO:BP","regulation of response to osmotic stress",20972,11613,"GO:0006970;GO:0080134","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0332595827570909,15,11,1,0.0909090909090909,0.0666666666666667,"GO:0050665","GO:BP","hydrogen peroxide biosynthetic process",20972,12343,"GO:0042743;GO:1903409","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0332595827570909,15,11,1,0.0909090909090909,0.0666666666666667,"GO:0045651","GO:BP","positive regulation of macrophage differentiation",20972,10733,"GO:0002763;GO:0030225;GO:0045649","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0347325757169815,16,11,1,0.0909090909090909,0.0625,"GO:0090336","GO:BP","positive regulation of brown fat cell differentiation",20972,17010,"GO:0045600;GO:0050873;GO:0090335","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0347325757169815,16,11,1,0.0909090909090909,0.0625,"GO:0043374","GO:BP","CD8-positive, alpha-beta T cell differentiation",20972,9981,"GO:0036037;GO:0046632","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0347325757169815,269,11,2,0.181818181818182,0.00743494423791822,"GO:0070663","GO:BP","regulation of leukocyte proliferation",20972,15121,"GO:0042127;GO:0070661","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0347325757169815,16,11,1,0.0909090909090909,0.0625,"GO:0032310","GO:BP","prostaglandin secretion",20972,6994,"GO:0015732;GO:0023061;GO:0032309;GO:0140353","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0347325757169815,16,11,1,0.0909090909090909,0.0625,"GO:0008298","GO:BP","intracellular mRNA localization",20972,3018,"GO:0006403","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0351998101962434,1677,11,4,0.363636363636364,0.00238521168753727,"GO:0042592","GO:BP","homeostatic process",20972,9598,"GO:0008150","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0355546113019498,852,11,3,0.272727272727273,0.00352112676056338,"GO:0045597","GO:BP","positive regulation of cell differentiation",20972,10679,"GO:0030154;GO:0045595;GO:0048522;GO:0051094","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0358688301770056,856,11,3,0.272727272727273,0.00350467289719626,"GO:0043066","GO:BP","negative regulation of apoptotic process",20972,9849,"GO:0006915;GO:0042981;GO:0043069","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.035998344982801,17,11,1,0.0909090909090909,0.0588235294117647,"GO:0071636","GO:BP","positive regulation of transforming growth factor beta production",20972,15672,"GO:0001819;GO:0071604;GO:0071634","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.035998344982801,17,11,1,0.0909090909090909,0.0588235294117647,"GO:0010310","GO:BP","regulation of hydrogen peroxide metabolic process",20972,3885,"GO:0042743;GO:2000377","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.035998344982801,17,11,1,0.0909090909090909,0.0588235294117647,"GO:0031649","GO:BP","heat generation",20972,6796,"GO:0001659","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0372529392213951,873,11,3,0.272727272727273,0.00343642611683849,"GO:0006954","GO:BP","inflammatory response",20972,2454,"GO:0006952","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0374752948166415,18,11,1,0.0909090909090909,0.0555555555555556,"GO:0045346","GO:BP","regulation of MHC class II biosynthetic process",20972,10600,"GO:0010556;GO:0045342","Neutrophils_Healthy_vs_AChR_MG","Down"
"query_1",TRUE,0.0374752948166415,18,11,1,0.0909090909090909,0.0555555555555556,"GO:1903428","GO:BP","positive regulation of reactive oxygen species biosynthetic process",20972,21395,"GO:0009891;GO:1903409;GO:1903426;GO:2000379","Neutrophils_Healthy_vs_AChR_MG","Down"
