"Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"IFIT2",0.000319792753251708,1.45731921545802,0.132,0.074,1
"RBP7",0.000323616313360848,-0.398053409097619,0.393,0.479,1
"MPEG1",0.000324004742598673,0.449387875857777,0.659,0.684,1
"RCC2",0.000343977588944149,0.645011205987394,0.302,0.218,1
"UCP2",0.000359068842709226,0.707834712126595,0.586,0.537,1
"MFSD4B",0.000360595792016153,-0.949278249311267,0.071,0.13,1
"HRH2",0.000362123966021167,-0.440365401264911,0.262,0.356,1
"TMEM39A",0.000377169473840533,-1.38320143207758,0.049,0.101,1
"CDC34",0.000385541080966597,-0.516433846218215,0.121,0.194,1
"PTGIR",0.000388976939008806,0.956172222089026,0.168,0.102,1
"EREG",0.000398084199854726,-1.50212740465961,0.172,0.243,1
"CMTM7",0.000400129680029007,-0.434256315289958,0.298,0.386,1
"MAFF",0.000412945752728577,-1.23243634464117,0.075,0.132,1
"PYCARD",0.000414126293272047,-0.26309785005454,0.581,0.668,1
"MRPL43",0.000416385291709162,-0.729229112920714,0.177,0.253,1
"RNF11",0.000421366337013899,0.870362211423661,0.383,0.304,1
"TKT",0.000424782348218776,-0.284150934527212,0.678,0.745,1
"CCDC71L",0.000436016045340462,1.19296202674532,0.187,0.119,1
"C19orf38",0.000436914048597999,-0.41153646298261,0.4,0.495,1
"TPGS2",0.000438845730105659,-0.698299179788867,0.095,0.161,1
"AC147651.1",0.000456912829389899,0.72803095374727,0.175,0.108,1
"NBPF14",0.000476499950314748,0.635227832735197,0.237,0.161,1
"AGPAT4",0.000487169855656858,-1.07230033680443,0.09,0.153,1
"C20orf27",0.000490166088663964,-0.279297454896061,0.319,0.406,1
"CAT",0.000493547589257455,0.430810117801895,0.496,0.434,1
"CERT1",0.000498625612575966,0.439565205990773,0.482,0.406,1
"MTRNR2L12",0.000516007839661985,0.492339827539557,0.842,0.862,1
"EIF3M",0.000524075057979736,-0.326762929933377,0.523,0.594,1
"RNF19B",0.000527077488462781,0.773096129681679,0.256,0.184,1
"FNIP2",0.000548477450760662,-0.702392415677671,0.153,0.225,1
"ABHD5",0.000556029902674895,-0.716702252331623,0.276,0.358,1
"IL1RAP",0.000563668631460905,-0.763455748597228,0.13,0.198,1
"ZNHIT1",0.000578113075796755,-0.398620787282085,0.399,0.481,1
"CAP1",0.000588576734650735,0.405120491705307,0.787,0.766,1
"TSC22D1",0.000605806541699467,0.842527441853782,0.262,0.19,1
"PTK2B",0.00061324365862889,-0.55048032609639,0.336,0.413,1
"NRROS",0.000622730866980757,0.625696073331064,0.217,0.147,1
"IDS",0.000628314759300386,-0.254470519269365,0.447,0.532,1
"BRD1",0.000631667810535087,-0.854464202296662,0.088,0.149,1
"SPATA6",0.000641103763307657,-0.70332088966215,0.092,0.155,1
"CBX6",0.000661830946215297,0.553877489702909,0.357,0.275,1
"EIF4E",0.000667445218907447,-0.460227344877025,0.196,0.269,1
"AP003068.2",0.000682598055568969,0.540484675589495,0.165,0.102,1
"MAX",0.000683134161697657,0.955679476509502,0.492,0.43,1
"GLRX",0.000683743328420529,-0.317266882709099,0.539,0.619,1
"TSEN34",0.000689281018736938,-0.575789830145289,0.26,0.34,1
"ZBTB4",0.000710312566727771,0.70762978576794,0.146,0.087,1
"CHPT1",0.000716062439717591,-0.554364546814052,0.279,0.356,1
"CTSA",0.000732553911519823,0.467184195418084,0.582,0.509,1
"SLC25A6",0.00075186105293967,-0.25696920718853,0.65,0.716,1
"RAB27B",0.000763655371368586,1.09205166316813,0.14,0.083,1
"CNIH4",0.000780758180498481,-0.838087805360872,0.184,0.257,1
"CLDN5",0.000782450627418042,1.08419352187524,0.121,0.069,1
"ACAA1",0.000784743199607559,-0.455436282046323,0.26,0.348,1
"ATP5PD",0.000785812979865138,-0.254805548274722,0.513,0.595,1
"ARHGDIB",0.000785826801936469,0.252240582440521,0.844,0.839,1
"TMX4",0.000789714657346983,-0.272848720479088,0.321,0.406,1
"SSH1",0.000798642151944781,1.1315782447975,0.184,0.122,1
"MRGBP",0.000812301495420441,-0.969966817527408,0.061,0.114,1
"MYL12A",0.000813000493309501,0.698695645087299,0.901,0.868,1
"MT-ND6",0.000829960647273724,1.19567386907973,0.175,0.114,1
"TMPO",0.00083451433046124,-0.377485487855088,0.412,0.499,1
"FAM53B",0.000845892020694595,0.680358562290898,0.222,0.152,1
"MSL3",0.000852193296041069,-0.370843178155634,0.265,0.349,1
"PITHD1",0.000857895173552266,-0.462310584873539,0.182,0.258,1
"AL450998.2",0.000865310687593843,-0.580091435882507,0.059,0.112,1
"NUMA1",0.000874730367487996,-0.652177993972721,0.18,0.258,1
"RUNX1",0.000884649895547606,-0.641561084802807,0.262,0.339,1
"TOMM22",0.000894554537999909,-0.42795291297942,0.298,0.378,1
"CHMP1B",0.00089633925684295,-0.576036827811075,0.376,0.45,1
"ITM2B",0.000914696633578476,0.297892009201967,0.931,0.914,1
"MRPL51",0.000918737836196231,-0.356895133184843,0.293,0.376,1
"TGIF1",0.000936022751619472,-0.667316022156866,0.121,0.187,1
"MYH9",0.000949400909697399,0.516578795707616,0.747,0.729,1
"THAP9-AS1",0.000962868446856102,-0.810131297062528,0.106,0.165,1
"ICOSLG",0.00101224454060252,0.975995629901361,0.142,0.087,1
"HBD",0.00101390231479767,-1.86041068978404,0.054,0.103,1
"NOL4L",0.0010364833527554,0.586345809281683,0.106,0.057,1
"DUSP6",0.00103793830704527,0.86475664283066,0.484,0.444,1
"YWHAH",0.00104026154513836,0.843512850279751,0.489,0.427,1
"RPS26",0.00105779750376486,0.527653652765513,0.683,0.734,1
"PSMG2",0.00107647251590847,-0.37481363031673,0.31,0.39,1
"ZC3H18",0.00109448015008236,-0.597761149039592,0.166,0.238,1
"TSPOAP1-AS1",0.00109658142851948,1.41803259050683,0.104,0.057,1
"HS2ST1",0.00110782823756231,0.764849688814299,0.121,0.069,1
"CHD4",0.00113846207793163,0.691823133394248,0.425,0.354,1
"TK2",0.00115089158538614,-0.501791671649583,0.153,0.224,1
"JMJD1C",0.00115407868333612,-0.384454102705015,0.468,0.534,1
"SNRNP70",0.00117245867644041,-0.483239788520344,0.298,0.37,1
"LGALSL",0.00118922123403121,0.872568939241181,0.133,0.079,1
"RGS19",0.00120890245633582,-0.328800160686931,0.421,0.499,1
"ZNF581",0.00123368890130304,-0.355884528839896,0.168,0.243,1
"GABARAPL1",0.00123472214026542,-0.525599874005948,0.303,0.38,1
"CCL3",0.00124393413889317,-1.71053711596707,0.116,0.173,1
"BPGM",0.00124704415583301,-0.912567177319219,0.068,0.12,1
"RIN3",0.00124903204952676,-0.381574042679553,0.383,0.462,1
"TRAF3",0.00125012477162924,0.785409660098021,0.125,0.073,1
"CSNK1D",0.00125056145374123,-0.54045061831175,0.274,0.349,1
"INAFM2",0.00126014459308194,1.07547308979212,0.191,0.128,1
"DDX60",0.00128163300331672,0.803993864535465,0.13,0.078,1
"NLRC4",0.00129348351349806,-0.759473622834812,0.055,0.106,1
"ODC1",0.00132614940226396,0.900151193374376,0.395,0.329,1
"ITGA5",0.00133268343801818,-0.812521253129324,0.139,0.202,1
"CCNH",0.00134939956137504,-0.653157274693337,0.211,0.283,1
"ECSIT",0.00135208025571011,-0.685534990328637,0.08,0.135,1
"TMEM123",0.00136798196395938,0.468423326878754,0.581,0.579,1
"MYADM",0.00138727996111984,-0.495109691599836,0.537,0.586,1
"PARP9",0.00139547659176799,0.591332240679579,0.22,0.153,1
"CELF2",0.00139916979076815,-0.281826737736812,0.65,0.704,1
"APBB1IP",0.00140269643634104,-0.26468554345898,0.364,0.442,1
"CARD19",0.00141165202344876,0.781226800638339,0.428,0.356,1
"NPTN",0.00142196041917691,0.540154613922832,0.433,0.354,1
"MRPS5",0.00147394840187089,-0.5113493127019,0.231,0.306,1
"CITED4",0.00149667805165134,-0.781462041764753,0.097,0.156,1
"KMT2D",0.00150595907706909,0.659865393205254,0.194,0.13,1
"GBP5",0.00153396409856341,1.08136651188353,0.12,0.069,1
"EHD4",0.00154277734938675,0.705228412030503,0.291,0.221,1
"INSR",0.001546749159204,-0.589557294883539,0.158,0.231,1
"TRIM38",0.00156568766190573,0.375731257892384,0.48,0.419,1
"ZC3H15",0.00158593140176115,-0.299027321925332,0.435,0.52,1
"INTS6",0.00158864238957141,-0.719708673879737,0.133,0.201,1
"HNRNPAB",0.00159541991732472,-0.313150728325781,0.317,0.396,1
"LDHB",0.00160445646652827,-0.352561197279609,0.328,0.407,1
"ILK",0.00161204956952134,1.17396895082555,0.388,0.32,1
"POGLUT1",0.00161804784563204,-0.809894493362147,0.081,0.135,1
"NDUFB2",0.00164005019958524,-0.311261918774472,0.484,0.558,1
"ADAM10",0.00164701219741158,0.426604360914022,0.542,0.483,1
"SAMD9",0.00165534733487096,0.529518916472992,0.258,0.192,1
"ANKRD28",0.00167696471952581,0.49285810264047,0.128,0.198,1
"H3F3A",0.00174970344995483,0.314033153352476,0.972,0.935,1
"CX3CR1",0.00175218287743437,0.975918965818881,0.179,0.122,1
"DNAJB6",0.00175388163308868,0.755479912554259,0.586,0.525,1
"PTPRJ",0.00177829225270557,0.577239538238011,0.449,0.378,1
"SRC",0.00181007787034947,1.28953066153584,0.123,0.073,1
"PARK7",0.00182491479773906,0.644337891301725,0.681,0.647,1
"HEXA",0.00182792036040887,-0.675871824992291,0.217,0.283,1
"RAB37",0.0018294057036308,0.788588190910003,0.189,0.128,1
"ZNF524",0.00184878711557405,-0.502076530857046,0.159,0.23,1
"SMIM5",0.00186131559972888,1.23166781648721,0.101,0.056,1
"LY6G5B",0.00187014097421455,0.805826302945915,0.106,0.06,1
"ADM",0.00193075173157014,-1.18026697553778,0.069,0.119,1
"ARMC10",0.00194590996922065,-0.905239575412811,0.094,0.149,1
"LINC00877",0.0020065458568816,-0.666285625271828,0.163,0.231,1
"ACVR1B",0.00200723551464137,-0.908599801362258,0.075,0.126,1
"FAM13A",0.00201716301622949,-0.776011654297489,0.094,0.148,1
"LSM7",0.00207004332954014,-0.291249940639467,0.407,0.489,1
"ANP32E",0.00211350702521635,0.509809269527603,0.291,0.224,1
"ELP5",0.00212394713529192,-0.970866340095893,0.078,0.128,1
"CKAP4",0.00213109187703261,0.476711201172684,0.399,0.34,1
"FES",0.00215945170284087,-0.531863093624635,0.251,0.325,1
"HIF1A",0.00216321752724218,0.433279560520259,0.579,0.548,1
"STOML2",0.00218191644599072,-0.606736471941256,0.159,0.225,1
"IRAK1",0.00220280386592358,-0.431562085877534,0.194,0.267,1
"AGTRAP",0.00225108467149615,-0.271464925207858,0.456,0.528,1
"TNFSF13B",0.00226149840240705,0.436303152143306,0.605,0.603,1
"SMIM25",0.00228774060760958,-0.387723598315392,0.312,0.389,1
"ARRDC3",0.00235536811580379,0.570958597476525,0.385,0.324,1
"TECPR1",0.0023744868171506,-0.761428814611536,0.109,0.164,1
"SGK1",0.00238406066989983,0.751959630937274,0.459,0.418,1
"CD302",0.00238855023959596,-0.320332018094621,0.612,0.684,1
"PRMT1",0.00239656236561481,-0.308535971232535,0.163,0.231,1
"GRK3",0.00240952494872172,0.630139442387288,0.433,0.362,1
"FAM107B",0.00242690300900153,0.535419473186473,0.416,0.352,1
"ALDH1A1",0.00243412745845505,-0.405712564909525,0.244,0.319,1
"DCAF12",0.00245136877112466,-0.603657319626891,0.17,0.237,1
"ENDOD1",0.00245522558593949,1.22126094899936,0.12,0.073,1
"UBE2Q1",0.00248588991210803,0.597537240602132,0.281,0.21,1
"AC005280.2",0.00249351561360665,-1.10854488039318,0.076,0.126,1
"MAP3K7CL",0.00250452191711916,0.937916143839214,0.341,0.279,1
"RBX1",0.0025232351230205,0.451417887584457,0.714,0.696,1
"PLCB1",0.00253930412752628,-0.572702191983755,0.182,0.253,1
"SEC61B",0.00253990178253623,-0.316794914447035,0.574,0.64,1
"SDCCAG8",0.00254858122440912,-0.512534255983022,0.191,0.259,1
"PDLIM1",0.00255210100548146,0.730711954754081,0.205,0.146,1
"OSTC",0.00258237781919615,-0.258098661025933,0.314,0.389,1
"ANAPC16",0.00259220664364063,-0.26535406795641,0.494,0.561,1
"RPS6KA1",0.00260082095197046,-0.395047829887651,0.276,0.357,1
"PPP1R2",0.00260333571629489,-0.279900405915704,0.334,0.413,1
"TLR1",0.00260343259013911,0.406157065456963,0.173,0.114,1
"TIMM13",0.00262848913379774,-0.428684915193676,0.282,0.364,1
"PATL1",0.00263816640148379,0.589282187916212,0.198,0.136,1
"ZNF185",0.00264070773744338,0.998599242340235,0.166,0.111,1
"MARCH1",0.00265161778329652,-0.326412529208262,0.49,0.549,1
"MYO5A",0.00266650277757602,0.322110313101341,0.288,0.22,1
"KRCC1",0.00266839932397252,-0.687602455426652,0.087,0.139,1
"STK4",0.00267400378699838,0.372382860674434,0.641,0.612,1
"GPR160",0.00268155420010224,-0.564871035429492,0.069,0.119,1
"DAB2",0.00269287537029531,1.23373971362417,0.184,0.128,1
"UPP1",0.00271374723551896,-0.338938070857752,0.393,0.459,1
"MRPL21",0.00271500337627612,-0.441508776004322,0.205,0.274,1
"LYAR",0.00273947579372801,-0.522222174768427,0.14,0.205,1
"OAS1",0.00277118272684235,0.494764954691032,0.269,0.202,1
"MAP3K4",0.00281696263109912,-0.771679178879609,0.076,0.126,1
"IL27RA",0.00284792623789017,-0.649073742160316,0.205,0.267,1
"APOL6",0.00285992775312175,0.399470886281763,0.374,0.299,1
"RHOF",0.00286021262120351,0.829533456597202,0.187,0.13,1
"WAS",0.0029086139014792,-0.283756355550338,0.499,0.563,1
"TMEM50A",0.00291591326713718,0.616617443773854,0.591,0.562,1
"SAMD4A",0.00293918950488343,0.425024522473503,0.125,0.077,1
"SAMD9L",0.00294511222840434,0.629258520994726,0.218,0.156,1
"SPAG9",0.00297798589503758,-0.370841223280645,0.317,0.396,1
"JAGN1",0.00299949936251385,-0.549983910197,0.142,0.205,1
"ITPA",0.00302296130679185,-0.444165718541784,0.146,0.208,1
"EIF2AK1",0.00304614374731001,0.950046427702456,0.414,0.36,1
"CAPN2",0.00312043927002703,0.552393422029819,0.52,0.47,1
"ASAP1",0.00312085358763522,0.546749677766315,0.463,0.392,1
"NCK2",0.00313827932770876,1.02850941904425,0.231,0.172,1
"SEC11A",0.00314768706868035,-0.279007379899786,0.556,0.622,1
"UBE2I",0.00316751164726215,-0.26811303591275,0.47,0.557,1
"VNN1",0.00317059819041814,-0.939630175153592,0.081,0.131,1
"CRELD2",0.00317536431438269,-0.587929815095569,0.075,0.126,1
"ZNF487",0.00319917475302767,-0.392921335189462,0.075,0.126,1
"RMDN1",0.00328053210363281,-0.304012163676727,0.161,0.226,1
"PMVK",0.0032826254525354,-0.605327430595394,0.085,0.138,1
"ARMCX6",0.00329938912769933,0.610022704794295,0.13,0.081,1
"CMIP",0.00330833561114117,0.732015648014164,0.549,0.512,1
"PTGER2",0.00332666040424925,-0.406223982098993,0.17,0.237,1
"TRIP4",0.0033304775115971,-0.591490112686577,0.062,0.108,1
"SCAMP2",0.00333386642988922,-0.333635867835227,0.269,0.344,1
"ZNF136",0.00334689157188453,0.926896529675998,0.106,0.062,1
"SERTAD1",0.0033705814459859,-0.981976269246701,0.092,0.142,1
"NDUFB8",0.00337093431657063,-0.302118775219618,0.426,0.495,1
"SSBP2",0.00342810508900098,0.832791325612287,0.18,0.124,1
"LSM4",0.00344663438921909,-0.332928375602696,0.258,0.328,1
"LPIN1",0.00347672305435415,0.905175870677684,0.111,0.066,1
"ST3GAL5",0.00348452193267594,0.808701484122863,0.196,0.14,1
"MAML3",0.00350973606367087,-0.856161100244634,0.187,0.253,1
"GOLGA7",0.00353974820194424,-0.445327815772401,0.289,0.366,1
"LILRB1",0.00355824508425574,0.437681151891352,0.367,0.303,1
"GBP1",0.00358155687083459,1.03635534373691,0.17,0.116,1
"ACPP",0.00359474441283702,0.580154469070912,0.135,0.085,1
"FOSL2",0.00361899528939289,0.526933965901848,0.466,0.41,1
"SYAP1",0.00363171167738178,-0.299304397149387,0.315,0.384,1
"RAB32",0.00366632746298605,0.698620066399438,0.586,0.541,1
"PDE4B",0.00368575643544822,-0.52169014310857,0.248,0.312,1
"IFIT5",0.00371105144309582,1.03394198948772,0.114,0.07,1
"ENY2",0.00377059387690025,-0.289093491251598,0.487,0.567,1
"OAZ1",0.00377980401539298,0.472388516731755,0.979,0.991,1
"GNA13",0.00380177819194456,0.403467541362647,0.447,0.389,1
"UROS",0.00381035402624428,-0.619104883153087,0.113,0.169,1
"DDX60L",0.00385134012574872,0.330907133103218,0.296,0.229,1
"SEPTIN7",0.00390173405138599,0.557903938912621,0.679,0.653,1
"MKNK2",0.00401664533284578,-0.457800312601054,0.326,0.405,1
"MYLIP",0.00407575199755186,-0.774890525717022,0.168,0.225,1
"NIT2",0.00407674815731478,-0.494294095644415,0.066,0.112,1
"TXNL1",0.00407676979198072,-0.255444112405916,0.255,0.328,1
"ENKUR",0.00408032035925748,0.72421954014834,0.118,0.071,1
"HGS",0.0040815742844049,-0.668245280520143,0.142,0.2,1
"AC020916.1",0.00408203389548621,-1.59222930167201,0.366,0.401,1
"ARHGEF40",0.00409872856499656,-0.512421209805857,0.179,0.246,1
"STAT2",0.00411550002093415,0.525121532378873,0.385,0.323,1
"LYZ",0.00412321236840059,0.267761223136896,0.721,0.796,1
"RNF213",0.00414769864381725,0.332231865390218,0.582,0.579,1
"XPO7",0.00415734056273651,0.686457577800645,0.175,0.12,1
"CCL4",0.00417862023968794,-1.44327071255387,0.069,0.115,1
"GYPC",0.00420730304456305,-0.739677383512174,0.279,0.337,1
"PCGF5",0.00421871357286306,0.968826717505243,0.383,0.324,1
"MYDGF",0.00439415810627369,-0.571913316101527,0.246,0.306,1
"PIK3CG",0.00439597897128898,0.492963233500435,0.258,0.197,1
"AREL1",0.00440718887926559,0.542591113828141,0.114,0.069,1
"DHPS",0.00441108430548741,-0.63954391224439,0.133,0.189,1
"CTDSPL",0.00444254166358493,1.10314208785521,0.13,0.085,1
"ZBTB18",0.00451804201342474,0.491615052836385,0.25,0.184,1
"NDUFS8",0.0045285619694388,-0.40261844443344,0.3,0.364,1
"PBX2",0.00453841786833181,0.743914616436569,0.201,0.146,1
"NAPRT",0.00459919133509596,-0.403127335640743,0.251,0.324,1
"DAP3",0.00462315536647234,-0.576334412757385,0.182,0.246,1
"NCF2",0.00465121950621239,-0.264562016079541,0.643,0.709,1
"SESN1",0.00473571220245777,-0.888701944644175,0.061,0.103,1
"PARP12",0.00473944622296896,0.674632468165962,0.139,0.09,1
"KLF3",0.00474319680076669,0.5703556376852,0.527,0.501,1
"ATP6V0A2",0.00474961649037815,0.599933195636499,0.125,0.078,1
"FAXDC2",0.00475019559497428,0.788980635765442,0.104,0.062,1
"ITSN1",0.00482172088130838,-0.423559036560844,0.069,0.116,1
"SLC35F5",0.00483487710014957,0.705746359757705,0.166,0.114,1
"CCDC112",0.00484476123930995,-0.475695831182331,0.107,0.163,1
"MYL6",0.00484814291057533,0.371360164699643,0.934,0.962,1
"TMEM176A",0.00488165125315655,-0.42460543151686,0.187,0.253,1
"IFRD1",0.00488742054588729,0.271948132156277,0.267,0.347,1
"MPG",0.00488787082565147,-0.306204183843673,0.237,0.306,1
"NDUFA5",0.00489731838699681,0.686025940524661,0.376,0.312,1
"SLC3A2",0.00494266627839567,-0.282509077804673,0.27,0.345,1
"SNAP23",0.00496648985932211,0.948804312310779,0.48,0.433,1
"COMMD9",0.00498625544106337,-0.318797016589565,0.276,0.349,1
"TBL1XR1",0.00500045244905852,0.498414733340185,0.39,0.331,1
"RAB8A",0.00501077805995081,0.718590085157961,0.539,0.501,1
"SLC39A11",0.00502371462798059,0.770510289017451,0.107,0.065,1
"PPP1R15B",0.00502597160452381,-0.565645994699996,0.277,0.327,1
"ELOVL1",0.00505011575217388,-0.793116025109084,0.128,0.183,1
"ORMDL2",0.00507309019461893,-0.544726685985055,0.12,0.175,1
"UBXN1",0.00518473532690709,-0.285398375485873,0.468,0.536,1
"PWWP2B",0.00520345710554246,-0.831211728282087,0.083,0.131,1
"TUT7",0.00520534095945753,-0.408898258950474,0.289,0.358,1
"TSHZ1",0.00526215360076819,0.570363714624652,0.144,0.094,1
"UBXN2B",0.00535233173276205,-0.528328804145664,0.166,0.226,1
"RASSF5",0.005369540004966,0.458020807441108,0.458,0.392,1
"PDLIM5",0.00537847001309584,0.718254178642689,0.31,0.253,1
"ADGRE5",0.00539510471991565,-0.28677678201685,0.523,0.59,1
"PLSCR1",0.00539878599424734,0.534050846328781,0.466,0.438,1
"RSL1D1",0.00548938284374658,-0.297587071662918,0.432,0.499,1
"SUMO3",0.00562172247569557,0.556666628415533,0.456,0.396,1
"C15orf40",0.00563906452122367,-0.918686525104655,0.13,0.184,1
"EIF4EBP3",0.0056531530498734,-0.602577177004271,0.088,0.138,1
"IRF7",0.00565979067314794,0.534179758246334,0.22,0.163,1
"TMEM179B",0.00567133848446453,-0.29788071943327,0.244,0.312,1
"MARS",0.00568667528372574,0.512414043671564,0.161,0.108,1
"TES",0.00570901804568273,-0.314116703374404,0.385,0.448,1
"ESRRA",0.00571457721797285,-0.529968114836732,0.106,0.159,1
"TMEM154",0.0057277053951715,0.411910508608988,0.44,0.38,1
"DARS",0.00589424638800626,-0.383547573388571,0.22,0.287,1
"CASP10",0.0058980587153726,-0.997185098625163,0.099,0.146,1
"TOMM40",0.00591889300217888,-1.01161647902057,0.073,0.116,1
"TPGS1",0.00595590150190021,-0.552487500721949,0.18,0.239,1
"CHKA",0.00604147457068952,-1.246663874077,0.071,0.114,1
"AAGAB",0.00604649561230433,0.60585072249689,0.113,0.069,1
"TAGLN2",0.00605437830910729,0.514239098578592,0.877,0.815,1
"ADSS",0.00608230361440437,-0.430439930486764,0.253,0.325,1
"RASGRP2",0.00615835657322634,0.603512119907386,0.343,0.276,1
"C6orf62",0.00624832887551081,0.369033157035036,0.536,0.492,1
"DNAJA1",0.00630807394540745,-0.338885469072532,0.369,0.437,1
"COX5A",0.0063311650771331,-0.282929652920597,0.425,0.503,1
"LTB4R",0.00637159559840866,-0.456603007805103,0.189,0.251,1
"ACADVL",0.00637513551601268,-0.403809891958888,0.281,0.345,1
"TNFAIP8L1",0.00638730434264548,1.61807745800172,0.111,0.069,1
"NAXE",0.00647852848624087,-0.571598780733235,0.087,0.136,1
"ANO6",0.0065118815120117,0.681491313055285,0.442,0.389,1
"ZNF22",0.00652234335929991,-0.747585389020185,0.088,0.138,1
"HM13",0.00652573108108572,-0.459108453515418,0.392,0.45,1
"ATP2B1-AS1",0.00658175798840356,-0.544049877809824,0.485,0.541,1
"OXLD1",0.00660448263475674,-0.661104140530959,0.113,0.163,1
"RO60",0.00669321224254071,0.381812652021164,0.347,0.27,1
"PHB2",0.00673757669334165,-0.269831448599974,0.307,0.373,1
"CPEB4",0.0067598679880972,0.655910035835025,0.397,0.348,1
"KIF13B",0.00679394038075482,-0.532393505523919,0.116,0.169,1
"SSH2",0.00684238820885268,-0.280531668660096,0.43,0.497,1
"STARD3",0.00691774413117372,-0.420582554035114,0.106,0.159,1
"CCT5",0.00699457721474606,-0.307404030078976,0.343,0.413,1
"USP36",0.00700297871673854,-0.583576583573766,0.101,0.152,1
"AL121933.2",0.00702320394704487,-0.56273376732772,0.076,0.122,1
"SH2B3",0.00704209595531998,0.482875237757268,0.376,0.311,1
"AC012368.1",0.00708387831269427,-0.983621151514338,0.064,0.106,1
"ARF1",0.00709602510790118,0.486892426225747,0.745,0.738,1
"EIF2A",0.007158829424337,-0.264355485256614,0.366,0.439,1
"SLC35D2",0.00718019094690988,0.257343048157935,0.094,0.144,1
"SLC15A4",0.00732636351141369,-0.305085963036025,0.149,0.208,1
"KMT2B",0.00732756535732146,-0.744383412181578,0.102,0.151,1
"NCOA2",0.00734619493532457,0.457667490922994,0.293,0.229,1
"PTPN7",0.0073700562375568,0.928815121572162,0.139,0.094,1
"PFDN2",0.0073788615094878,-0.433665207528157,0.269,0.331,1
"RAE1",0.00739141749465612,-0.374974904853713,0.128,0.184,1
"DEGS1",0.00744180718602043,-0.469021374186037,0.172,0.228,1
"SLC36A4",0.00749696653215921,-0.375015526159535,0.25,0.308,1
"EPB41L4A-AS1",0.00753666829755871,-0.412852079067165,0.227,0.291,1
"UBA6",0.00767318654894839,0.328634014396326,0.26,0.196,1
"PNRC2",0.00767868463740456,0.43249988835285,0.449,0.394,1
"BLOC1S6",0.00776900179188525,0.791704145535868,0.452,0.403,1
"SSBP1",0.00794835421389541,-0.296448436393982,0.423,0.478,1
"PCBD1",0.00806664611157364,-0.846009156301541,0.087,0.131,1
"COPS3",0.00812210280765007,-0.424725718196573,0.22,0.282,1
"SHOC2",0.00818475575950298,0.515070499446688,0.438,0.388,1
"RPL26L1",0.00821306496091001,-0.459573376149457,0.168,0.226,1
"STRADA",0.00825754573373043,0.840300682350952,0.142,0.097,1
"MLKL",0.00833318639231473,-0.79239979146047,0.142,0.194,1
"MIEN1",0.00834712636016012,-0.490130254369948,0.184,0.241,1
"ACTN1",0.00839251611933798,0.66141486656961,0.468,0.403,1
"IL10RA",0.00839701065008079,0.317747610566513,0.594,0.56,1
"MRPS15",0.00847796158526392,-0.435842592036158,0.218,0.28,1
"SH3TC1",0.00851329582098944,-0.542671923959597,0.185,0.243,1
"SVIP",0.00857428913672973,0.855223947615645,0.194,0.143,1
"GALNT1",0.00858870087132824,0.348157920644045,0.371,0.306,1
"TSPAN14",0.00859037671306355,-0.499398603316401,0.343,0.405,1
"TUBA1B",0.0087263675866835,0.260196865769527,0.584,0.529,1
"VASP",0.00872664983398842,0.316582737726145,0.678,0.673,1
"AGO3",0.00883692544406995,-0.403721678217075,0.211,0.271,1
"RNF166",0.00891699805506773,-0.283831948016147,0.393,0.462,1
"POGK",0.00892333834386823,0.815962179499303,0.225,0.172,1
"ARPIN",0.00899523299738985,0.500371834735009,0.184,0.13,1
"TRIM56",0.00901598523340745,0.641076202500872,0.3,0.241,1
"LDHA",0.00902609461266337,-0.31278309191729,0.433,0.481,1
"SRFBP1",0.00905852950030363,-0.529870325393947,0.101,0.149,1
"TMEM259",0.00908134820092996,-0.419790502300626,0.21,0.269,1
"CYP27A1",0.00911753907084561,0.985828803986739,0.132,0.089,1
"PHF20",0.00917895900273122,-0.347207366691585,0.289,0.357,1
"EHMT2",0.00919097357879595,-0.5953225144715,0.075,0.118,1
"ARMH1",0.00927012268866732,-0.747788018637774,0.102,0.148,1
"FGD4",0.00930559842900894,-0.50306165178634,0.248,0.307,1
"CAMK2D",0.00932062556234755,0.648888959997362,0.199,0.148,1
"TNFSF12",0.00934480796953369,-0.682512097710253,0.191,0.241,1
"EIF3I",0.00943829351079102,-0.357989803660178,0.367,0.431,1
"CD300A",0.00945952459221803,-0.64575135223598,0.185,0.238,1
"IRF8",0.0094759321993767,-0.456228830797984,0.279,0.337,1
"UNC50",0.00966880653989803,-0.346978914059452,0.095,0.144,1
"FDPS",0.00969235195850949,-0.789135709982707,0.151,0.2,1
"UBAP1",0.00973974611516063,0.689229442845309,0.172,0.123,1
"PDK3",0.00976174054079817,0.936387378781376,0.203,0.151,1
"OS9",0.00981678025852094,-0.266482621197501,0.35,0.413,1
"CLK4",0.00981738831307687,0.54334593596764,0.137,0.093,1
"EXT1",0.00989066098639881,-0.504064474920248,0.087,0.13,1
"C12orf10",0.00991548449961052,-0.477589636373858,0.168,0.224,1
"SYTL1",0.00995342328585714,-0.266285058726962,0.121,0.172,1
"IMP4",0.0100325760919781,-0.632517405761623,0.116,0.165,1
"HADHB",0.0100722212473499,-0.307395109315097,0.345,0.406,1
"CLK3",0.0100825593372631,-0.696353156400798,0.104,0.151,1
"DRAM2",0.0100857484786993,-0.475551069024955,0.243,0.299,1
