"Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"CARD11",0.261359370125058,0.671883393961589,0.143,0.084,1
"SORD",0.261449977828373,-0.396130763721737,0.107,0.178,1
"FAM122C",0.261453297359834,1.39180306426157,0.107,0.056,1
"TATDN3",0.261597052756697,0.526447491166586,0.25,0.178,1
"PDPK1",0.261922857597965,-0.484599519971487,0.179,0.252,1
"GALNT1",0.262147534419535,0.374986158696854,0.732,0.636,1
"LYRM9",0.262205462288995,-0.405537596501571,0.143,0.224,1
"MPDU1",0.262208155536305,0.854554134625135,0.286,0.234,1
"USO1",0.262372253154983,-0.270641907573387,0.375,0.477,1
"RAB21",0.262446944812786,0.57557786728737,0.554,0.523,1
"MBNL2",0.262485664483919,-0.475530234944515,0.214,0.28,1
"NIT1",0.262676741918261,-0.268833722707399,0.179,0.262,1
"PRIM1",0.262943784000201,-0.554288456216852,0.161,0.234,1
"CDK5RAP1",0.262962164365759,1.37238086045464,0.232,0.159,1
"AC012615.1",0.263122709505212,1.11991360211827,0.161,0.103,1
"NF2",0.263122709505212,0.952608979048126,0.161,0.103,1
"NBPF19",0.263509099660872,-1.04274289162969,0.054,0.103,1
"BEND4",0.263509099660872,-0.909904401896923,0.054,0.103,1
"CHRAC1",0.26364012692746,0.496691065393517,0.446,0.374,1
"IGSF8",0.263880723326368,-0.816715256941943,0.125,0.187,1
"ZNF827",0.263949752884539,0.698183984266525,0.339,0.271,1
"ILF3-DT",0.263958525019476,-0.307853402744059,0.375,0.495,1
"IQSEC1",0.264166940768434,0.828670513778748,0.143,0.084,1
"TIMM23B",0.264166940768434,0.743492326339023,0.143,0.084,1
"LMBR1L",0.264174772675246,-0.300783888093756,0.089,0.15,1
"CENPC",0.264279481930761,0.550720361266724,0.554,0.533,1
"BTG3",0.264420814122115,0.704597970176476,0.357,0.29,1
"TSEN15",0.264426007296534,0.836080653383335,0.304,0.234,1
"RMI2",0.264745518107013,0.882811540735674,0.107,0.056,1
"TUSC2",0.26484537518285,-0.56246991714119,0.143,0.215,1
"RRP9",0.264851334982967,0.92106007429976,0.125,0.075,1
"NT5C3A",0.265007898140169,-0.330249156397596,0.589,0.645,1
"CDC37L1",0.265159583656136,-0.521455727679108,0.071,0.131,1
"PTGDR2",0.265159583656136,-0.769520561380382,0.071,0.131,1
"OGFRL1",0.265548366761799,0.747969261380034,0.304,0.243,1
"NUDT3",0.265856574901636,0.271931658672993,0.554,0.533,1
"C2orf76",0.265996092840222,-0.513188905401914,0.179,0.252,1
"ZCCHC8",0.265996092840222,-0.442558945451973,0.179,0.252,1
"TAX1BP3",0.265996092840222,-0.315729220340516,0.179,0.252,1
"HSPBP1",0.265996092840222,-0.511671089952616,0.179,0.252,1
"DFFA",0.266052000587574,-0.440253259610826,0.304,0.374,1
"PRKCH",0.266377341391613,0.630771117189384,0.304,0.234,1
"SDF2L1",0.266377341391613,0.628264097445604,0.304,0.234,1
"HSPA5",0.266672853712496,0.251053197536388,0.768,0.701,1
"SELENOI",0.266751345100439,-0.872240051326472,0.089,0.15,1
"TTC7A",0.266751345100439,-0.844290572789086,0.089,0.15,1
"ATXN7L1",0.266751345100439,-0.680298274882829,0.089,0.15,1
"MBLAC2",0.26699523906283,0.377641994491198,0.143,0.084,1
"CMSS1",0.267160255227951,-0.441762964999222,0.268,0.336,1
"PELP1",0.267202842160489,-0.762547025134681,0.179,0.243,1
"LIG3",0.267253362210919,0.277064092084406,0.268,0.187,1
"TXLNA",0.267304311533207,-0.294301346066884,0.179,0.271,1
"LTB",0.267642174301377,-0.290647668900496,0.554,0.43,1
"TBC1D17",0.267678533158819,0.44649627459802,0.196,0.121,1
"NPC1",0.26784923470313,1.04298389841294,0.125,0.075,1
"TSC2",0.268048978524137,0.306261092985601,0.286,0.196,1
"ZNF557",0.268713801210014,-0.27012059032497,0.125,0.206,1
"ATRAID",0.268904472292415,0.372890716675248,0.696,0.682,1
"CCDC88C",0.269554339551763,0.885202110756486,0.339,0.271,1
"NLE1",0.269699691168423,-0.748864237017935,0.054,0.103,1
"ZNF90",0.269699691168423,-0.648125588159248,0.054,0.103,1
"CENPS",0.269844294394958,0.490601429418079,0.143,0.084,1
"LY6G5B",0.269844294394958,0.717962844710535,0.143,0.084,1
"FAM102A",0.269844294394958,-1.09613223204295,0.071,0.121,1
"KBTBD7",0.269844294394958,-0.813068383822689,0.071,0.121,1
"FAM92A",0.269875105710869,0.689838304053736,0.214,0.15,1
"KPNA4",0.269977143360966,0.31283973822001,0.589,0.579,1
"RAB29",0.270707761139894,1.3607343804297,0.143,0.093,1
"SLCO3A1",0.270799937284851,-0.431320652587251,0.179,0.262,1
"MSANTD3",0.271148672674984,0.808745595160423,0.268,0.206,1
"AL499604.1",0.271353725570185,0.481179948803185,0.286,0.215,1
"KIAA0930",0.271353725570185,0.587268375633906,0.286,0.215,1
"CSTF2",0.271415385112729,0.420854050235506,0.107,0.056,1
"AK9",0.271461682155838,-0.547369907892278,0.143,0.215,1
"RFNG",0.271883583670991,0.521328717830026,0.232,0.159,1
"CROT",0.271956216414457,-0.637736275163406,0.089,0.15,1
"INTS14",0.271956216414457,-0.734856064813016,0.089,0.15,1
"ZNF681",0.271956216414457,-0.788466599582152,0.089,0.15,1
"MTA2",0.272190136768566,0.729864108233599,0.214,0.15,1
"NABP1",0.272714134559078,0.41212290570561,0.143,0.084,1
"PSMB7",0.272824339029414,0.268881795571636,0.839,0.776,1
"PDLIM7",0.272832112330659,-0.668899733062088,0.054,0.103,1
"NEMP1",0.272832112330659,-0.856928602734426,0.054,0.103,1
"TTLL12",0.272832112330659,-0.729827564053436,0.054,0.103,1
"NT5C2",0.272885180644338,1.05765486484023,0.357,0.271,1
"CCDC93",0.273220565180239,-0.737295287825343,0.125,0.187,1
"ZNF814",0.273228727488145,1.08943401285877,0.268,0.206,1
"ZFAND3",0.273262237243691,0.308325452474646,0.393,0.318,1
"PON2",0.27369206388124,-0.458455977520717,0.143,0.215,1
"CCDC189",0.27414594593307,0.612212686479282,0.232,0.159,1
"UCKL1",0.27414594593307,-0.596831753976798,0.143,0.206,1
"SAFB",0.274294399983374,-0.261203236447923,0.446,0.551,1
"ASCC1",0.274501772056938,0.559271400503763,0.25,0.178,1
"TRAF3IP1",0.274692997844189,0.600312251331788,0.196,0.131,1
"TK2",0.274811938992149,0.769661016111656,0.232,0.168,1
"RSBN1L",0.275450541187991,-0.258291205499204,0.536,0.645,1
"TRUB2",0.275741270653832,-0.443674327153042,0.161,0.234,1
"C1QTNF4",0.275741270653832,-1.24949330509543,0.161,0.234,1
"CDIP1",0.275741270653832,-0.595519981887315,0.161,0.234,1
"COMMD9",0.275801428812938,0.777159276487126,0.429,0.364,1
"PRUNE1",0.275989329946112,-0.886285374335194,0.054,0.103,1
"C4orf3",0.276079868907272,0.380992591976063,0.804,0.766,1
"GID4",0.276334988827216,-0.356963517350033,0.071,0.131,1
"H2AFJ",0.276345785723993,0.598158764152898,0.607,0.579,1
"CREB1",0.276644660876622,-0.410965760063767,0.321,0.402,1
"HMGCL",0.276735108145911,-0.831081617246546,0.143,0.196,1
"NCBP3",0.276776785939727,0.851766525667263,0.429,0.393,1
"MAN2C1",0.276780596413852,0.289519452615125,0.214,0.14,1
"XPO5",0.276982488832473,1.45733171711193,0.125,0.075,1
"C10orf95",0.276982488832473,1.37118160514328,0.125,0.075,1
"SS18",0.277153336096258,0.901735302671967,0.339,0.271,1
"CNPY4",0.277230192076586,-0.571486724166316,0.089,0.15,1
"MAP2K4",0.277230192076586,-0.48023002678761,0.089,0.15,1
"ANGEL2",0.277421501463098,0.836918682374951,0.268,0.206,1
"ADH5",0.277521277600474,0.380995243818554,0.714,0.692,1
"IRF5",0.277591503460914,-0.556315528141252,0.107,0.168,1
"KRT8",0.277914814256692,-0.387495925492411,0.161,0.234,1
"ZNF410",0.277914814256692,0.79301117778519,0.25,0.187,1
"TTF1",0.278009403160556,0.579143315277774,0.357,0.28,1
"ENTR1",0.278289800319672,0.597310214088147,0.304,0.234,1
"TRUB1",0.278382879682426,-0.329910895722449,0.107,0.178,1
"HEMK1",0.278516272506533,0.840771361716727,0.143,0.084,1
"SVOPL",0.278709166843112,-0.644668587239082,0.143,0.206,1
"TLCD5",0.279053991567273,1.60123261708098,0.179,0.121,1
"YARS",0.279128371964917,0.415462503236324,0.446,0.374,1
"ADGRA3",0.279141246990986,0.895543914274318,0.161,0.103,1
"MAFK",0.279171375775594,-0.68019838480181,0.054,0.103,1
"AL161421.1",0.279171375775594,-0.736090173790205,0.054,0.103,1
"STARD9",0.279171439618878,0.841921305544267,0.214,0.14,1
"NMNAT3",0.279216618498079,-0.264095180657777,0.125,0.196,1
"RNF141",0.279216618498079,-0.503327941018978,0.125,0.196,1
"WEE1",0.279332655208945,0.49433635634441,0.304,0.243,1
"SNHG5",0.279427707571787,0.302939081228964,0.929,0.963,1
"CEP57",0.279501248786535,-0.388154068351979,0.571,0.617,1
"CFDP1",0.279687001595192,0.283912725900689,0.732,0.738,1
"PHC3",0.279694039537614,0.447550636080713,0.446,0.364,1
"PARP16",0.279893140750548,-0.409662822644308,0.089,0.15,1
"KNTC1",0.280073526037589,0.79657566817063,0.125,0.075,1
"CPVL",0.280099993508225,-0.283408950521521,0.161,0.234,1
"MTMR2",0.280108321490093,-0.4524244038511,0.107,0.168,1
"AC009107.2",0.280261874172538,-0.412990845366465,0.214,0.299,1
"RIT1",0.280416090474469,0.710199703967939,0.357,0.299,1
"NFKBIL1",0.280494302767046,-0.498643660119651,0.25,0.327,1
"A1BG",0.280807400002487,0.358289305536017,0.482,0.421,1
"IFIT3",0.281448617779416,-1.15117228698389,0.071,0.121,1
"C12orf43",0.281596856536497,0.555214839549842,0.232,0.168,1
"INPP5B",0.281657887424598,1.13072087101599,0.268,0.206,1
"SURF4",0.281818456295666,-0.277951927256952,0.25,0.336,1
"ARF6",0.281848895270668,0.409952085543336,0.679,0.57,1
"RBBP4",0.281854368256818,0.321945717325559,0.768,0.841,1
"SPOPL",0.282002319934576,0.729802080530351,0.268,0.196,1
"DCUN1D4",0.282041451467275,1.10114174479879,0.143,0.093,1
"DYNC1LI2",0.282054726638281,0.790940869515058,0.393,0.336,1
"C1GALT1",0.282258199542053,0.57885865134959,0.321,0.243,1
"EOGT",0.282378279252203,-0.896288085830497,0.054,0.103,1
"MTRR",0.282378279252203,-0.667162216925764,0.054,0.103,1
"A2M-AS1",0.282378279252203,-0.806496899012383,0.054,0.103,1
"MRPS28",0.282418886666582,-0.412560600313431,0.25,0.327,1
"RXRB",0.282573419307297,-0.528661206905396,0.089,0.15,1
"THAP2",0.282573419307297,-0.430233625648594,0.089,0.15,1
"SLC8A3",0.282573419307297,-0.523400746253107,0.089,0.15,1
"ARHGAP5",0.282724635532136,0.292616214840458,0.607,0.598,1
"HSBP1L1",0.282907540292891,0.279730724390403,0.089,0.159,1
"SLA2",0.282907540292891,0.440580826195407,0.179,0.112,1
"MRPS2",0.282947494343234,-0.307293941753431,0.232,0.327,1
"CPNE3",0.283143125450111,0.515276995547383,0.571,0.505,1
"TNPO1",0.283238831987263,0.862423633178387,0.446,0.364,1
"NF1",0.283287193989561,-0.315504069938554,0.304,0.402,1
"RANBP6",0.283308706289914,0.979197344273073,0.25,0.196,1
"NIPBL-DT",0.283358829266731,0.952079583159585,0.304,0.243,1
"S1PR4",0.283538323426493,-0.403497809795658,0.357,0.421,1
"ADGRE5",0.283538323426493,0.670621851730305,0.429,0.383,1
"CLASRP",0.283883542524854,0.799159499546738,0.232,0.168,1
"DENR",0.283947535634962,-0.307129809405949,0.589,0.71,1
"UBE2J2",0.284226747737785,-0.401872461077641,0.393,0.439,1
"C14orf119",0.284249481811312,-0.291589673981516,0.286,0.374,1
"HERC2",0.28427938970751,-0.383908296928633,0.375,0.458,1
"VPS4B",0.284393280108163,-0.251668893789706,0.554,0.617,1
"DMWD",0.284401842833681,-1.01735687274069,0.071,0.121,1
"PIGM",0.284461160523073,-0.677335577245866,0.161,0.224,1
"DCAKD",0.284505294825315,-0.418835454504529,0.161,0.234,1
"SNHG30",0.284713929747902,-0.302339723201477,0.304,0.411,1
"DEGS1",0.284803514519879,-0.457477382861189,0.196,0.262,1
"ITGB2",0.284861997983541,0.592213249376954,0.446,0.393,1
"CALCOCO1",0.285021117966653,-0.267858216116255,0.286,0.383,1
"CLK2",0.285188349034615,-0.691707995775304,0.107,0.168,1
"UHRF1BP1L",0.285188349034615,-0.635716566586341,0.107,0.168,1
"HBA2",0.285188349034615,-0.612286255516661,0.107,0.168,1
"TRG-AS1",0.285209051704855,-0.814065170950982,0.125,0.187,1
"CCDC28B",0.285260852252628,-0.505746914780272,0.286,0.346,1
"POLR1C",0.285271043309331,-0.463956133293662,0.089,0.15,1
"CHML",0.285272576671275,-0.437935114786334,0.286,0.364,1
"C4orf48",0.28555592711092,-0.558686397988587,0.357,0.43,1
"LRRN1",0.285610067458499,-0.923697944919199,0.054,0.103,1
"ZNF721",0.285755965335997,0.423529882794621,0.339,0.252,1
"ARL4C",0.286062012148481,0.519383271975843,0.321,0.252,1
"HIVEP3",0.286100306037242,1.44806240814226,0.214,0.159,1
"CKMT2-AS1",0.286325689197882,0.832379128805865,0.125,0.075,1
"FLII",0.286352482581711,0.47647213307754,0.339,0.262,1
"TPGS2",0.286470218028425,-0.443745504453678,0.411,0.486,1
"MEF2C",0.286801003654762,0.535185138224009,0.643,0.636,1
"HPGD",0.286813499598284,-1.26247941368673,0.357,0.411,1
"ANXA2R",0.286818116814538,0.765048244117332,0.179,0.121,1
"MEST",0.286855555451275,-0.644155732905521,0.25,0.318,1
"ZRANB3",0.287375967275505,-0.826089037209108,0.071,0.121,1
"NQO2",0.287558431377155,0.514494069263147,0.286,0.206,1
"WARS2",0.287827310083675,-0.283517671118443,0.071,0.131,1
"IL1B",0.288194740011599,-0.345227934607871,0.375,0.505,1
"RPAP1",0.288216211915609,0.268592622074875,0.089,0.159,1
"CRELD1",0.288386885025136,-0.322320884377539,0.107,0.178,1
"FAM76A",0.288494540582224,0.632124580733187,0.232,0.168,1
"TFAP4",0.288590326141141,0.328884388010716,0.107,0.056,1
"TMEM127",0.288775613076099,0.701632338363362,0.214,0.15,1
"PRELID2",0.288802784809763,-0.314496190164363,0.161,0.243,1
"GTF2A1",0.288802784809763,-0.355830463197039,0.161,0.243,1
"PARP12",0.288866765103986,-0.613668011104959,0.054,0.103,1
"DET1",0.288866765103986,-0.313548420933117,0.054,0.103,1
"TUBB1",0.288866765103986,0.487545133653009,0.054,0.103,1
"OXCT1",0.288874981733986,0.349834319299401,0.214,0.14,1
"TRA2B",0.288908499867414,0.25329775199784,0.839,0.86,1
"CBR1",0.289031130864184,-0.8390996008518,0.196,0.262,1
"CD2",0.289486861211684,1.26747040680838,0.125,0.075,1
"AC016831.5",0.289486861211684,0.886866950759792,0.125,0.075,1
"MFSD3",0.289486861211684,0.89643848795175,0.125,0.075,1
"NSDHL",0.289486861211684,0.719055715258411,0.125,0.075,1
"MEX3C",0.289669190161768,-0.375485271902571,0.304,0.374,1
"PDE6G",0.290103715286387,-0.616946046056318,0.125,0.187,1
"CHKA",0.290181495869797,0.986396097178309,0.161,0.103,1
"TIA1",0.290574169211875,-0.31129005092679,0.446,0.542,1
"ZNF506",0.29074714527263,1.13341186589794,0.357,0.29,1
"TSIX",0.290818869158615,0.930185725649397,0.232,0.168,1
"PAICS",0.290912821207295,-0.369827549562274,0.339,0.439,1
"NFAT5",0.291099068602257,-0.362482637692106,0.321,0.402,1
"EIF4EBP3",0.291190138361795,-0.595596508522688,0.268,0.318,1
"MRPS27",0.291303574860688,0.352782171806708,0.482,0.402,1
"NUS1",0.291855125700069,0.294608088729467,0.286,0.206,1
"POM121C",0.291855125700069,0.693124375300655,0.286,0.206,1
"TENT2",0.291865258091274,0.640488969954846,0.357,0.299,1
"PPP2R1B",0.292148394502911,-0.543405181583981,0.054,0.103,1
"DDX28",0.292374410313005,0.548078283643153,0.25,0.178,1
"AVL9",0.292480288654635,0.720194362168535,0.286,0.224,1
"CD59",0.292531923122727,0.292933995209488,0.589,0.551,1
"SMAGP",0.292671454037381,1.00778308201249,0.125,0.075,1
"AL080276.2",0.292707554680658,-0.377586522618711,0.143,0.206,1
"TGIF2",0.292907683230028,0.73447573991346,0.268,0.196,1
"TRBC1",0.292986863111624,1.10224938368353,0.161,0.103,1
"GTPBP8",0.293320970603185,-0.672439282547046,0.25,0.308,1
"ZSWIM6",0.29338698432465,-0.75282959761405,0.071,0.121,1
"PPP1R16A",0.29338698432465,-0.5407379759669,0.071,0.121,1
"WBP1",0.293471025083188,-0.265141287676933,0.411,0.514,1
"FAM104A",0.293533328590051,-0.352743635673131,0.179,0.252,1
"RFX5",0.293636873005088,1.18484587439175,0.214,0.15,1
"ETHE1",0.29384158372559,0.352921992996462,0.589,0.523,1
"USP34",0.294115689544527,0.401624187803101,0.625,0.598,1
"RBM12",0.294151754653583,0.437322310307789,0.321,0.252,1
"CYTH4",0.294438377266148,0.762629696635524,0.304,0.252,1
"MED29",0.29460687212296,-0.270533307504613,0.196,0.271,1
"AC004951.1",0.294726793283938,0.716898327615402,0.179,0.121,1
"HNRNPUL2",0.294754823091423,0.290866080540963,0.5,0.411,1
"DIS3L",0.294761010642057,0.926413313960056,0.196,0.131,1
"VAMP4",0.295173653620144,-0.513996074282079,0.232,0.299,1
"AHSA1",0.295327784145936,-0.258177875667105,0.446,0.533,1
"NCOA2",0.295427478740755,-0.434991710706561,0.25,0.336,1
"NAAA",0.295722744959213,-0.473854611807921,0.161,0.234,1
"EHBP1",0.295722744959213,0.960491369761251,0.25,0.187,1
"PDS5B",0.295726072642522,0.826314569976458,0.518,0.467,1
"PNKP",0.295751150629769,-0.612026666719248,0.268,0.346,1
"FAM210A",0.295810377968724,-0.874519179144918,0.089,0.14,1
"METTL26",0.295979521190891,0.333551516784254,0.643,0.561,1
"AL121603.2",0.296087972959512,0.532274315841663,0.214,0.15,1
"ARL17A",0.296087972959512,0.976776022524675,0.214,0.15,1
"BOLA1",0.296304427103306,0.280877598588727,0.179,0.112,1
"PPP2CA",0.296340881481791,0.30775739931617,0.554,0.505,1
"SMARCC2",0.296345919395481,0.360706445271508,0.75,0.664,1
"SOAT1",0.296423907680019,-0.584686510388146,0.071,0.121,1
"APC",0.296829224127822,-0.373262072455251,0.214,0.28,1
"MTMR12",0.296829556643643,0.855010274727518,0.268,0.206,1
"HECA",0.296962034363306,0.787575267494414,0.25,0.178,1
"SMC4",0.297328399483812,-0.251750688812995,0.554,0.645,1
"SAFB2",0.298013902831172,-0.341389803247528,0.393,0.486,1
"AC093673.1",0.29815957972268,-0.57444001181207,0.107,0.168,1
"ELP6",0.298571398413808,-0.360854169594637,0.286,0.364,1
"RAD51B",0.298652050992803,-0.649109348132633,0.089,0.14,1
"STK32B",0.298786525710881,-0.379055108211037,0.054,0.103,1
"AC025181.2",0.298786525710881,-0.342879665473084,0.054,0.103,1
"SNX14",0.298817138522295,-0.386483188807204,0.304,0.383,1
"MSRA",0.299040743367052,0.676888744307629,0.268,0.206,1
"GZMM",0.299110970877209,0.948650011884706,0.125,0.075,1
"TINF2",0.299138515851164,0.685161812613796,0.339,0.28,1
"SPNS2",0.299420980524774,1.39012193631709,0.107,0.065,1
"NUDT1",0.299482280305766,0.311480869025792,0.571,0.486,1
"HMOX2",0.299585051885735,-0.560492517605603,0.179,0.243,1
"COQ8B",0.299585051885735,-0.629445612921899,0.179,0.243,1
"LINC00954",0.29963773824843,1.33914803733495,0.143,0.093,1
"SWAP70",0.299926257898748,-0.487678895871458,0.321,0.393,1
"RP2",0.300060132604944,-0.469382678460187,0.125,0.187,1
"PKIG",0.300090497532797,-0.522131082009029,0.429,0.514,1
"MAF1",0.300209220428203,-0.298767950431983,0.536,0.607,1
"C2orf69",0.300241877748813,0.702924423458644,0.232,0.168,1
"FNIP2",0.3004341771131,-0.639912767045319,0.161,0.224,1
"LCK",0.300800387355138,-0.506091372077987,0.107,0.168,1
"ALG13",0.30099658573506,0.426968489051044,0.536,0.477,1
"AGO1",0.301393202493901,-0.294547564138389,0.25,0.336,1
"ABLIM1",0.301415804281304,0.427540865664866,0.429,0.374,1
"BMPR2",0.301597546891116,0.396119631842154,0.25,0.178,1
"COG6",0.301821766709464,-0.701538725446774,0.089,0.15,1
"PLSCR3",0.301821766709464,-0.253445204444936,0.089,0.15,1
"AC004069.1",0.302143059976958,-0.598156813460396,0.054,0.103,1
"ZNF316",0.302143059976958,-0.745525622324019,0.054,0.103,1
"COX10",0.302143059976958,-0.384215618964781,0.054,0.103,1
"MT2A",0.302267492730747,-0.298144265343769,0.321,0.402,1
"LTBR",0.302297756351766,0.268724899988122,0.232,0.159,1
"IL1RAP",0.30236592386376,0.668765276586373,0.125,0.075,1
"MOV10",0.302560648016683,-0.55818038990548,0.071,0.121,1
"IGLL1",0.302593489347393,-0.821088002454967,0.161,0.234,1
"GOLGA3",0.302763911966858,-0.527801004627451,0.161,0.224,1
"ORC5",0.302898606357462,1.35682159418291,0.107,0.065,1
"ACBD6",0.302953691456131,0.349137173856339,0.536,0.505,1
"GNL3L",0.303256703181201,-0.92729516996502,0.214,0.271,1
"CTSD",0.303309739039772,0.550361440755655,0.643,0.636,1
"ABT1",0.304157378895485,0.366431048533122,0.411,0.336,1
"DHX32",0.304159422060747,-0.301441221684763,0.196,0.262,1
"HUWE1",0.304220063385856,0.596173653942273,0.571,0.542,1
"RANBP1",0.304559691158326,0.473057619803453,0.661,0.692,1
"ANKRD13C",0.304641146566044,-0.285292496177204,0.089,0.15,1
"SULT1A1",0.30472760735351,-0.567653078246681,0.143,0.206,1
"PATZ1",0.30472760735351,-0.493031514929552,0.143,0.206,1
"CCL5",0.304853873384043,0.283749029015181,0.321,0.243,1
"PLEKHJ1",0.305114062505849,0.648397646348646,0.393,0.346,1
"AC004540.1",0.305122794230253,-0.424057065031652,0.125,0.187,1
"RNF4",0.305394942355765,0.718390432067167,0.286,0.224,1
"METAP1D",0.305524590868497,-0.482717381814183,0.054,0.103,1
"ZNF778",0.305644355571179,0.638733029522503,0.125,0.075,1
"HIST2H2BF",0.305660485364262,-1.15522347888761,0.071,0.121,1
"CLOCK",0.305660485364262,-0.860734435846829,0.071,0.121,1
"TBL1X",0.305660485364262,-0.744483114583004,0.071,0.121,1
"DAXX",0.305810237801026,-0.371661331168748,0.339,0.411,1
"COMMD7",0.305864283194617,-0.254798779125096,0.679,0.776,1
"SLC25A29",0.306353702679978,-0.62737246255706,0.286,0.364,1
"AFTPH",0.306431399019389,-0.456829194656387,0.339,0.402,1
"MBNL3",0.307170387215733,0.446281648069539,0.232,0.159,1
"CBLB",0.307232512045274,0.621171258247013,0.25,0.187,1
"MDC1",0.307286104998822,-0.874584729660538,0.089,0.14,1
"AP002381.2",0.307286104998822,-0.433744546393465,0.089,0.14,1
"STYXL1",0.307468410660031,0.452775805974607,0.286,0.215,1
"HSCB",0.307995185288247,0.904503911545623,0.268,0.206,1
"FOSL2",0.308548420094615,0.56285755235466,0.214,0.15,1
"TRAF3",0.308781311478076,-0.883605239724962,0.071,0.121,1
"RNF40",0.308816058672346,-0.444716094769591,0.107,0.168,1
"JOSD2",0.308816058672346,-0.495987911850862,0.107,0.168,1
"FBXO34",0.308899448868382,-0.347343949067097,0.339,0.421,1
"ESYT1",0.309446049222379,0.517175021058054,0.411,0.346,1
"MEMO1",0.309626099078523,-0.502402637465056,0.143,0.206,1
"BRF2",0.309934127128282,1.41349884823122,0.107,0.065,1
"DICER1",0.309976476141276,0.530517936920899,0.554,0.495,1
"DNAJC3-DT",0.310200490029225,-0.645964837970312,0.089,0.14,1
"TNFSF10",0.310241811394296,-0.290524235611477,0.125,0.187,1
"SDHA",0.310550601338736,-0.272445750819362,0.464,0.533,1
"SLX4IP",0.310978818295442,0.848882742247133,0.179,0.121,1
"DIMT1",0.311035687949397,-0.255345496898813,0.286,0.374,1
"SEC22C",0.311066945030404,0.549644164267924,0.321,0.28,1
"FBXO9",0.311130038407186,0.488409451638897,0.464,0.374,1
"FBXL20",0.311266464621537,-0.32825329548294,0.393,0.439,1
"SPINK2",0.311364323458203,0.295263541280788,0.804,0.794,1
"TIMM23",0.311722024436033,0.805592364840216,0.268,0.215,1
"MAP2K6",0.311767071592052,0.950584009949995,0.143,0.093,1
"NCOA6",0.312335291929198,0.771439747364467,0.232,0.178,1
"NOD1",0.312362680073335,-0.347704307985923,0.054,0.103,1
"ALG3",0.312538263340625,-0.586637845925579,0.196,0.243,1
"POLM",0.31282246137501,-0.388864076709256,0.125,0.187,1
"PPP3CB-AS1",0.312948140731882,1.11754209476946,0.214,0.159,1
"MRTO4",0.313036159002279,-0.405019195395592,0.196,0.262,1
"EIF3B",0.313069667449265,-0.299055201047304,0.5,0.598,1
"OCEL1",0.313107508884679,0.777474477204446,0.196,0.131,1
"AP5Z1",0.313133066270405,0.572545972806539,0.161,0.103,1
"RCOR3",0.313309267188561,0.789822733007297,0.429,0.336,1
"DCTN1",0.313601250420907,0.39784585715834,0.375,0.299,1
"PGM2L1",0.313650680047494,-0.507245579137293,0.268,0.336,1
"LIX1L",0.313974391861818,-0.605222895145968,0.232,0.299,1
"KDM2B",0.314576327979114,-0.262592162190556,0.143,0.206,1
"TTC3",0.314676409291298,0.393425758682435,0.893,0.879,1
"MFHAS1",0.314849289027168,1.10510931994554,0.143,0.093,1
"TANGO2",0.314849289027168,1.07349613871655,0.143,0.093,1
"FARS2",0.314995784643365,-0.508909152944366,0.179,0.234,1
"SPAG1",0.315085951284567,-0.701713787445733,0.071,0.121,1
"SYTL4",0.315085951284567,-0.908922795930593,0.071,0.121,1
"COPS7A",0.315417208313888,-0.480569944078553,0.125,0.187,1
"GNA13",0.315467449570568,0.699928630490497,0.339,0.28,1
"CAAP1",0.315557628687686,-0.535034114064972,0.179,0.243,1
"LINC00899",0.315819250836274,-0.299754211899636,0.054,0.103,1
"ZNF263",0.316083836324376,0.583736098288352,0.161,0.103,1
"RELL1",0.316092985277134,1.32287349366766,0.161,0.112,1
"BCL7A",0.31609683597789,0.528240943213494,0.464,0.449,1
"UBE4B",0.316255218743617,-0.306158169687917,0.179,0.262,1
"SLC25A28",0.316255218743617,-0.495274816619331,0.196,0.252,1
"SERPING1",0.316441875916894,-0.398098239477368,0.196,0.271,1
"PXN",0.31652512286363,-0.710727821361948,0.107,0.159,1
"PDCD10",0.316699334994704,-0.283655811306283,0.589,0.673,1
"PAF1",0.316971688094521,0.784462654506771,0.179,0.131,1
"GNG7",0.316979427331674,0.770421789940747,0.304,0.243,1
"FBXL12",0.31721681122546,0.56830641364123,0.232,0.168,1
"AL390728.6",0.317345001897308,-0.568694141352899,0.179,0.234,1
"TMC8",0.317494706883439,0.554717883377135,0.375,0.308,1
"ZNF146",0.317596649196732,0.301407626013349,0.429,0.346,1
"DCAF15",0.318002286292795,1.00197449986964,0.214,0.159,1
"ZNF134",0.318002286292795,0.718336428920604,0.214,0.159,1
"DNAAF4",0.318269771131169,-0.503644460804402,0.071,0.121,1
"CBR4",0.318278879110545,-0.455875105650314,0.179,0.252,1
"MZF1",0.318484582975991,0.392589190196785,0.196,0.131,1
"MAN2B2",0.318993016176532,0.345509514853467,0.125,0.075,1
"CHMP4C",0.318993016176532,1.03772749178836,0.125,0.075,1
"RRP8",0.318999539845529,0.316212330272358,0.089,0.15,1
"FGGY",0.319300843084847,-0.450751819465403,0.054,0.103,1
"NBPF11",0.319300843084847,-0.382732354896222,0.054,0.103,1
"RAB11B",0.31949456298777,0.376992925438395,0.482,0.411,1
"ARHGEF7",0.319578305575439,-0.627367077687719,0.143,0.206,1
"ZNF429",0.319578305575439,-0.641019850279101,0.143,0.206,1
