"Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"TNFSF9",0.051425684583573,0.269030815451117,0.202,0.159,1
"PEPD",0.0516467609253111,0.288203148252378,0.399,0.363,1
"DGKD",0.0518992945373193,-0.277321710015359,0.3,0.359,1
"KLRG1",0.0521386502604476,-0.621937835043643,0.075,0.104,1
"KCNMB1",0.0522532771891176,-0.364931489457095,0.122,0.158,1
"CEBPA",0.0523766736430175,-0.277154683502871,0.213,0.262,1
"FAM53C",0.0524240292491126,0.354633819193207,0.295,0.26,1
"RNF19A",0.0525992084239476,0.361178787338728,0.378,0.341,1
"MFSD14C",0.052813023807403,0.328977433261465,0.384,0.353,1
"TGFBRAP1",0.0529166414721403,-0.27313777262435,0.178,0.221,1
"ASGR1",0.0529427479715144,-0.278784633648088,0.245,0.291,1
"RP9",0.0530469350487473,0.251964041371795,0.247,0.207,1
"ZMAT1",0.0531531354139723,0.538360599764601,0.143,0.109,1
"PAF1",0.053385769169582,-0.299919128986725,0.13,0.169,1
"GIGYF1",0.0534507438585504,-0.291964157086878,0.13,0.169,1
"NCOA6",0.053722118612208,-0.301886793396785,0.181,0.221,1
"AC025171.2",0.0542044424428304,-0.628092638102181,0.075,0.104,1
"AZI2",0.0542279209050376,-0.274458463556357,0.225,0.272,1
"SLC35E3",0.0542871907031211,-0.426851146128726,0.17,0.208,1
"GTF3C3",0.0546098380218492,0.417813694100154,0.177,0.145,1
"TRMU",0.0546485760278738,0.524458064925682,0.106,0.076,1
"AAAS",0.0546770005089522,0.585638909943007,0.129,0.098,1
"MRPL46",0.0548408663207853,-0.387119956759728,0.122,0.158,1
"TM2D2",0.0549771696665047,0.327027745158749,0.207,0.167,1
"ACSS1",0.0549808282622861,-0.436485458119809,0.154,0.189,1
"CCND2",0.0550101114187799,0.412417909605728,0.328,0.293,1
"CCR1",0.0550355045016739,0.690620136718962,0.202,0.167,1
"ELL",0.0551539265482423,-0.439654930752625,0.156,0.197,1
"ARSB",0.0555874315433866,0.440569094230385,0.208,0.174,1
"SH2D3C",0.0556112766029236,0.26716123280755,0.216,0.177,1
"AKAP11",0.0557041443116294,0.459256184992269,0.296,0.26,1
"SVBP",0.055733290888196,0.275173989150818,0.415,0.382,1
"ARIH1",0.0557846730681743,-0.259782177416319,0.369,0.423,1
"DCAF16",0.0560765021444913,0.380937619524752,0.245,0.208,1
"CISD1",0.0563028894265542,0.300970676445322,0.247,0.207,1
"GIMAP2",0.0564867353796614,-0.28657390864643,0.183,0.223,1
"C16orf91",0.0569648851114983,0.441267868812875,0.213,0.176,1
"SIK3",0.0572737558258866,0.336880822197068,0.387,0.356,1
"FGD3",0.0573108572378926,-0.304089229564638,0.197,0.236,1
"NFX1",0.0573869706980772,0.336542948071147,0.28,0.237,1
"TRIP11",0.0575694535025898,-0.27759408957885,0.231,0.278,1
"NSMCE3",0.0576045579818519,-0.290320839346007,0.402,0.447,1
"KIF3B",0.0578718483058372,0.327983289337158,0.132,0.099,1
"BCL11B",0.0579372884032764,0.488176837916555,0.108,0.078,1
"UBE2Q1",0.0580989267686078,0.279434358266721,0.471,0.437,1
"MKRN2",0.058189204266863,-0.327966500389207,0.13,0.167,1
"COX10",0.0589121979604518,-0.359215201808353,0.103,0.138,1
"STK10",0.0589652726359714,0.280188722206776,0.549,0.53,1
"C15orf40",0.059065757555674,0.259476084693913,0.343,0.302,1
"CLP1",0.0591623777423653,0.412412990590029,0.18,0.145,1
"TBC1D8",0.0593088618484188,-0.456286016950211,0.105,0.135,1
"CRIPT",0.0593295010482317,0.382602466089721,0.272,0.231,1
"BMF",0.0594713739598473,-0.475791711351893,0.14,0.176,1
"C4orf33",0.0594943563653335,-0.271436425841898,0.171,0.213,1
"ICE1",0.0595353806026149,0.35763014048919,0.301,0.265,1
"LTO1",0.0596460000395413,-0.311208772319104,0.096,0.128,1
"RRAS",0.0597023912940291,-0.450625296250196,0.164,0.2,1
"RIC8A",0.0602334101288548,-0.345956888011462,0.17,0.205,1
"TTYH2",0.0602871747867309,-0.273600286118261,0.178,0.22,1
"FAM214A",0.0604078350720507,0.320530753854475,0.309,0.265,1
"EXOSC10",0.0604199320924434,-0.287312742002799,0.207,0.255,1
"ALDH7A1",0.0610311166012861,0.463114460303816,0.108,0.078,1
"AC097376.3",0.0611636733379184,0.38941323372413,0.138,0.104,1
"AKIP1",0.0614093821735807,-0.389651309406292,0.125,0.161,1
"SELENOS",0.0615461944735448,0.309501848726075,0.656,0.649,1
"ST6GALNAC6",0.0618863872241103,0.280224083462179,0.117,0.086,1
"BRD1",0.0618920903219847,-0.351545879813325,0.208,0.25,1
"DMXL2",0.0619453703988809,0.357057178356843,0.257,0.218,1
"RMND1",0.062077394281779,-0.441927614522984,0.116,0.148,1
"PPTC7",0.062134522397205,0.30046748706609,0.431,0.398,1
"UAP1",0.0623058430422871,-0.298460965724064,0.108,0.141,1
"MCM3",0.0623874954518851,-0.447380118386679,0.154,0.192,1
"TMEM120A",0.0631215822626992,-0.441926909815133,0.103,0.135,1
"PPP6R2",0.0631326862322674,0.287133082266458,0.369,0.337,1
"PLAGL1",0.0633714836617359,0.349861632064439,0.32,0.28,1
"DHDDS",0.0642334196483417,-0.278455595575896,0.129,0.164,1
"NFATC2IP",0.0644829362174211,0.316882142554408,0.497,0.478,1
"PHACTR1",0.0646561737881946,-0.259282641528944,0.776,0.79,1
"INTS1",0.0646886842336725,-0.370390072712397,0.16,0.195,1
"CAMSAP1",0.0646908207962901,-0.360873134040388,0.121,0.154,1
"GPKOW",0.0653457164133326,-0.374445616384071,0.1,0.132,1
"AC015871.1",0.0653679729006808,-0.475793163872671,0.085,0.114,1
"MCM6",0.0656558436263056,-0.570120582982191,0.093,0.122,1
"ARRB1",0.0656847255541693,0.330648372706718,0.321,0.289,1
"NRGN",0.0657522173933978,0.555339312136843,0.449,0.421,1
"DDX55",0.0658156619362184,0.483096424861171,0.185,0.151,1
"ZNF358",0.0660808009969455,0.306593288377775,0.125,0.094,1
"UGDH",0.0663246108069965,-0.251938929705723,0.121,0.156,1
"TRUB1",0.0664732877336094,0.427936224589127,0.107,0.078,1
"MSMO1",0.0664880640557687,-0.431532469077015,0.08,0.109,1
"CCZ1B",0.0665257615535176,0.4776108548749,0.203,0.167,1
"SENCR",0.0665262808038562,-0.556290717910664,0.08,0.109,1
"TBL2",0.0666229692518862,-0.391335871791647,0.082,0.112,1
"ENTPD7",0.066628803612419,-0.481857704584413,0.145,0.179,1
"FBXO33",0.0668501152383854,-0.388734574167853,0.25,0.283,1
"AHCY",0.0668539958678716,-0.278601763498836,0.31,0.359,1
"DOT1L",0.0674741585975163,-0.289326323077246,0.1,0.133,1
"PXMP2",0.0675070110872119,-0.302656003467848,0.111,0.145,1
"NUDT14",0.0675073810504318,-0.33308487828508,0.122,0.154,1
"GMDS-DT",0.0676569506307984,0.53042679418991,0.132,0.102,1
"KCTD20",0.0679089369460502,0.340803061521487,0.483,0.465,1
"SLA2",0.067928754253264,0.500246383706214,0.129,0.098,1
"ETAA1",0.0679943201006314,-0.449279349730168,0.097,0.128,1
"LRRC57",0.0684935795385579,0.624723839637321,0.17,0.14,1
"CYBRD1",0.0689854229146108,-0.385193627519326,0.111,0.143,1
"TAB3",0.069334753218387,0.2725441774422,0.205,0.167,1
"RBM48",0.0695744254411552,0.536513882408455,0.199,0.166,1
"GPATCH1",0.0698812363415817,0.346497741796443,0.105,0.076,1
"ZNF805",0.0699096606664956,0.760107417739886,0.109,0.081,1
"LNPEP",0.0699130283011914,0.254238450664572,0.56,0.548,1
"APOO",0.0704074698422426,-0.392822974677988,0.079,0.107,1
"SLC35E1",0.0706706858144378,-0.408633064335086,0.397,0.441,1
"YOD1",0.0711697218341306,0.353435489781492,0.121,0.091,1
"AIG1",0.0717023256564046,0.273245984059711,0.306,0.263,1
"USF1",0.0717534589681967,-0.417035177104733,0.132,0.169,1
"NOLC1",0.0717756054622035,-0.256369457404165,0.266,0.309,1
"BRIX1",0.0718517923440748,0.327383764585548,0.33,0.294,1
"ATP2B1",0.0718952511571317,0.367038377492589,0.633,0.647,1
"PTPMT1",0.0719246334059443,0.259474656670636,0.418,0.402,1
"PIGF",0.0722580462983308,-0.369970700869411,0.149,0.182,1
"TRAF3",0.0723676027839074,0.370963927758543,0.205,0.171,1
"ENG",0.0724451510761034,0.489879032212478,0.135,0.106,1
"TTC9C",0.0725315075969946,-0.353423561569873,0.114,0.148,1
"LACC1",0.0726796451266243,-0.436332506373271,0.092,0.122,1
"PIGN",0.0726973603278649,0.414857182073401,0.15,0.119,1
"LIMK1",0.0728927167842697,-0.296351335952086,0.129,0.164,1
"ANXA2R",0.0734580262635949,-0.31413552481399,0.113,0.146,1
"SLC43A3",0.0735340898758112,-0.3735767647813,0.162,0.2,1
"BAD",0.0738004489459615,0.274896390651555,0.28,0.25,1
"ZBTB1",0.0741620549863227,-0.261933756658178,0.41,0.457,1
"EDEM2",0.0741878581270118,0.300789110305312,0.296,0.259,1
"CUL1",0.0742285240119938,0.387759887541168,0.333,0.302,1
"MAML3",0.0743961187523949,-0.269413462093285,0.304,0.35,1
"RPGR",0.0744240904633918,-0.370137658738494,0.133,0.166,1
"EMC1",0.0745192564161574,0.556490524669647,0.141,0.112,1
"ZNF480",0.0745479844262167,0.398135759470236,0.235,0.197,1
"GLI4",0.0746526367734682,-0.296345972784305,0.125,0.159,1
"GALNT10",0.0747921179491285,0.369157599673512,0.193,0.159,1
"PCNA",0.0748590539252353,-0.258883548613815,0.197,0.237,1
"TFB2M",0.0751207888644777,-0.365062982718496,0.132,0.164,1
"GNL1",0.0753487691308184,-0.285276299875235,0.167,0.207,1
"TLR5",0.0757535908392959,-0.461678604323762,0.105,0.135,1
"TSHZ1",0.0758323488285789,0.33206733858608,0.261,0.229,1
"METTL25",0.0763356725033439,-0.300067890628226,0.086,0.115,1
"ANKRD44-IT1",0.0765527725065158,0.65867765606147,0.133,0.106,1
"TRBC1",0.0768052042790998,0.494553914540476,0.106,0.078,1
"CDIP1",0.0768720622618651,-0.295494177111563,0.095,0.125,1
"TOR4A",0.0770415098928485,-0.319029509946148,0.079,0.107,1
"DOCK10",0.07711433717692,0.25798667992774,0.477,0.46,1
"TULP4",0.077363656995369,0.304548437590714,0.26,0.218,1
"RAB20",0.0774135288088949,0.716376550727248,0.139,0.111,1
"NBPF10",0.0774344426484693,0.616059288773824,0.107,0.081,1
"PPARA",0.0777272847531517,0.486115981888619,0.14,0.111,1
"UPK3A",0.0778937382315577,0.303103600833453,0.328,0.298,1
"CCDC93",0.078175558842721,-0.270593203495701,0.101,0.132,1
"RBM38",0.0784596041636527,-0.389288819340192,0.26,0.302,1
"ZRSR2",0.0784667005383509,0.320562439551744,0.266,0.233,1
"FAM135A",0.0787265834377529,0.485352538255435,0.139,0.109,1
"TAF12",0.079080163200716,-0.335751685054304,0.29,0.335,1
"ENDOG",0.0793868760076619,-0.268064044980934,0.257,0.294,1
"NOC4L",0.0794094066956001,-0.33950941452476,0.096,0.127,1
